|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
335|"Translate the following from Spanish to English: ""¡Vamos, pégame hasta matarme!"""|"""Come on, hit me until you kill me!"""|Go on, beat me to death!|0.89059424|1.0|0.28571428571428575|0.0|5.0|1.0
336|"Translate the following from Spanish to English: ""Él nunca le ha negado nada"""|He has never denied him anything|He has never refused you anything|0.9125906|1.0|0.6666666666666666|1.0|4.0|1.0
337|"Translate the following from Spanish to English: ""Si, además, en contra del Reglamento, las autoridades han introducido un procedimiento de recordatorio administrativo, esto debe entenderse como la expresión de una falta de confianza en el sistema y de una aplicación insuficiente de la legislación vigente."""|If, in addition, against the Regulation, the authorities|If the authorities have also introduced an administrative reminder procedure in breach of the provisions, this can be taken as a lack of confidence in the system and poor administration of the legislation in force.|0.57284683|0.0|0.18604651162790695|0.0|4.0|1.0
338|"Translate the following from Spanish to English: ""Esa es una queja que tu nunca tendrás conmigo."""|That is|This is one complaint which you will never have with me.|0.48056006|0.0|0.15384615384615385|0.0|4.0|1.0
339|"Translate the following from Spanish to English: ""¿Qué encaja aquí?"""|What fits here?|What fits here?|1.0007238|1.0|1.0|1.0|5.0|1.0
340|"Translate the following from Spanish to English: ""Viet World Kitchen brinda una útil guía para entender Vel menú de un restarurante vietnamita."""|"""Viet World Kitchen provides a useful guide to understanding the menu of a Vietnamese restaurant."" </answer"|Viet World Kitchen provides a useful guide to understand Vietnamese restaurant menus|0.9298452|1.0|0.7857142857142857|1.0|4.0|1.0
341|"Translate the following from Spanish to English: ""¿Sabes cuántos bebés mueren al año"""|Do you know how many babies die each year?|Do you know how many babies die ever year|0.96234846|1.0|0.8888888888888888|1.0|2.0|0.0
342|"Translate the following from Spanish to English: ""Así que podríamos estar viendo un asesinato por encargo."""|So we might be looking at a contract killing.|- So we could be looking at a hit. - Mm-hmm.|0.5897055|0.0|0.631578947368421|1.0|3.0|0.0
343|"Translate the following from Spanish to English: ""El número total de visitas desde el 15 de octubre de 2003 ha superado las 180.000."""|The total number of visits since October 15, 2003, has exceeded 180,000.|The total number of visits since October 15, 2003, has reached over 180,000.|0.9928348|1.0|0.888888888888889|1.0|5.0|1.0
344|"Translate the following from Spanish to English: ""No es sólo una cuestión de... qué decir, sino en qué términos expresarlo... cuando las habituales estrategias de conversación no parecen servir para nada."""||Yes, but it's, er... not just a question of... what to say, but in what terms to couch it. In the-well, the usual conversational gambits... don't seem to be... any use.|0.37714732|0.0|0.0|0.0|2.0|0.0
345|"Translate the following from Spanish to English: ""Especialmente ahora que nuestro matrimonio acabo."""||Especially now that our marriage is over.|0.43615544|0.0|0.0|0.0|5.0|1.0
346|"Translate the following from Spanish to English: ""Los Gobiernos del Afganistán, Azerbaiyán, Eritrea, Etiopía y Somalia, con la asistencia del PNUD, encargaron estudios del impacto de las minas terrestres al Survey Action Center."""|The Governments of Afghanistan, Azerbaijan, Eritrea, Ethiopia, and Somalia, with the assistance of UNDP, commissioned|The Governments of Afghanistan, Azerbaijan, Eritrea, Ethiopia and Somalia, with assistance from UNDP, commissioned landmine impact surveys through the Survey Action Centre.|0.7662546|1.0|0.7027027027027029|1.0|5.0|1.0
347|"Translate the following from Spanish to English: ""Entonces, ¿quién va a tener sexo en la fiesta de graduación de Muffler esta noche?"""||So, who's gettin' laid at Muffler's graduation party tonight?|0.41910324|0.0|0.0|0.0|4.0|1.0
348|"Translate the following from Spanish to English: ""- Unas cuantas veces."""||- A few dozen times.|0.4228569|0.0|0.0|0.0|1.0|0.0
349|"Translate the following from Spanish to English: ""- Prometo que no lo haré más."""||- I promise I never do this again.|0.4323105|0.0|0.0|0.0|5.0|1.0
350|"Translate the following from Spanish to English: ""¿Y qué hay del delincuente sexual registrado?"""||And what about this registered sex offender?|0.45152208|0.0|0.0|0.0|5.0|1.0
351|"Translate the following from Spanish to English: ""- ¡Vete ahora mismo a tu habitación!"""|"""Go to"|Go up to your room now!|0.71711916|1.0|0.5|0.0|4.0|1.0
352|"Translate the following from Spanish to English: ""Yo no digo lo que no quiero decir."""|I don't say what|I don't say what I don't mean.|0.8130452|1.0|0.7142857142857143|1.0|5.0|1.0
353|"Translate the following from Spanish to English: ""Las instalaciones fueron halladas en mal estado, dañadas, con la falta de algunos artículos y artículos sospechosos ubicados dentro de la casa y en un vehículo aparcado en el patio. WOZA es una organización de derechos de la mujer con una amplia membrecía de más de 75.000 hombres y mujeres."""|The facilities were found in poor condition, damaged, with the absence of some items and suspicious items located inside the house and in a vehicle parked in the yard. WOZA is a women's rights organization with a broad membership of over 75,000 men and women.|The premises were found damaged, some items were missing and suspicious articles planted inside the house and in a vehicle parked in the yard. WOZA is a women's rights organisation with a country-wide membership of over 75,000 men and women.|0.90873563|1.0|0.7777777777777778|1.0|4.0|1.0
354|"Translate the following from Spanish to English: ""No están levantando este bebé juntos si están viviendo separados."""||They're not raising this baby together if they're living apart.|0.3732115|0.0|0.0|0.0|4.0|1.0
355|"Translate the following from Spanish to English: ""Bueno, lo dudo mucho."""|"""Well, I doubt it very much."""|She'll want to hear what I have to say.|0.4761088|0.0|0.125|0.0|1.0|0.0
356|"Translate the following from Spanish to English: ""Lo que papá me dijo aquella noche, lo que pude entender, sus lágrimas, todo. Le dije todo."""|What my father told me that night, what I could understand, his|What dad told me, everything I understood their tears, everything|0.74882954|1.0|0.3636363636363636|0.0|2.0|0.0
357|"Translate the following from Spanish to English: ""Las cosas cambiaron bruscamente una noche"""|Things changed abruptly|The things changed abruptly one night|0.9120968|1.0|0.6666666666666666|1.0|5.0|1.0
358|"Translate the following from Spanish to English: ""Ahora, él vendrá y nos dirá que falló."""|Now, he will come and tell us that he failed|Now, he's gonna come in here and tell us he failed.|0.9261376|1.0|0.7272727272727272|1.0|4.0|1.0
359|"Translate the following from Spanish to English: ""Necesita ese riñón ahora."""||She needs that kidney now.|0.37927446|0.0|0.0|0.0|4.0|1.0
360|"Translate the following from Spanish to English: ""Bien. Sube."""|Okay. Climb up.|Okay, you just go on up.|0.8770913|1.0|0.4444444444444444|0.0|3.0|0.0
361|"Translate the following from Spanish to English: ""Por supuesto, si ustedes estÃ¡n cuidando espiritualmente de esta persona, hasta cierto punto podrÃ¡n sentir la condiciÃ³n de esta alma."""|"""Of course, if you are spiritually caring for this person, to a certain extent, you can feel the condition of this soul"|Of course, if you are taking care of this person spiritually, you might feel the condition of this soul to some extent.|0.9317392|1.0|0.6818181818181818|1.0|4.0|1.0
362|"Translate the following from Spanish to English: ""Lo contaré en cuanto pueda."""||Don't think I won't count it first chance I get.|0.43411618|0.0|0.0|0.0|5.0|1.0
363|"Translate the following from Spanish to English: ""Pero si estoy aquí fuera."""|But if I am out here.|Oh. I'm outside.|0.77084345|1.0|0.2|0.0|1.0|0.0
364|"Translate the following from Spanish to English: ""Rallo, mira lo que hice para tí."""|Look, Rallo, see what I did for you.|Rallo, look what I made for you.|0.8899643|1.0|0.6666666666666666|1.0|4.0|1.0
365|"Translate the following from Spanish to English: ""Al menos, podías habernos dicho que tenías trompeta."""|</answer|You might at least have told us you had a trumpet.|0.43479344|0.0|0.0|0.0|4.0|1.0
366|"Translate the following from Spanish to English: ""La relación de compresión es igual al C32A: 9,6:1, a pesar del aumento de cilindrada."""|The compression ratio is equal to C32A:|The 9.6:1 compression ratio of the C32A is also retained, despite the increase in displacement.|0.7826061|1.0|0.3333333333333333|0.0|5.0|1.0
367|"Translate the following from Spanish to English: ""Tampoco podemos decir que los mercados o las sociedades de inversión hayan ganado, sino que todos deberán estar juntos en este mercado en el futuro a fin de atraer a los clientes mediante la mejor oferta."""|We cannot say that the markets or investment societies have won, but rather everyone will need to be together|Also we cannot say that the markets or the investment houses should have won, but everyone should be in this market together in the future, in order then to attract customers with the best offer.|0.706288|1.0|0.5185185185185185|1.0|4.0|1.0
368|"Translate the following from Spanish to English: ""s) Enjuiciar a todas las personas que hayan cometido delitos de violencia sexual contra niñas en situaciones de conflicto armado, incluido el personal nacional e internacional de las Naciones Unidas;"""||(s) Prosecute all perpetrators of crimes of sexual violence against girls in situations of armed conflict, including United Nations international and national personnel;|0.24085219|0.0|0.0|0.0|5.0|1.0
369|"Translate the following from Spanish to English: ""Cada vez mejor."""|"""Better and better every"|Getting better by the second.|0.7958263|1.0|0.22222222222222224|0.0|3.0|0.0
370|"Translate the following from Spanish to English: ""Pero con suerte pronto tendré uno nuevo."""|But|But with a bit of luck I'll have a new one soon.|0.5318017|0.0|0.14285714285714288|0.0|4.0|1.0
371|"Translate the following from Spanish to English: ""Votos en contra:"""|Votes against:|Against:|0.8231076|1.0|0.6666666666666666|1.0|5.0|1.0
372|"Translate the following from Spanish to English: ""Acúsalo de secuestro."""|Accuse him of kidnapping.|Charge him with the abduction.|0.90915126|1.0|0.22222222222222224|0.0|4.0|1.0
373|"Translate the following from Spanish to English: ""¿Quieres que volvamos al consejero?"""|Do you want us to go back to the counselor?|You want me to go back to counseling?|0.8486865|1.0|0.6666666666666665|1.0|3.0|0.0
374|"Translate the following from Spanish to English: ""Por tanto, la reconstrucción no puede concebirse como un proceso de construcción meramente logístico; por supuesto, está la cuestión de la construcción, pero también está la tarea de remodelar y orientar a una sociedad y esto incluye cuestiones políticas, económicas, sociales y culturales."""|Therefore, reconstruction cannot|Thus, reconstruction must not be examined as a mere logistical construction process; there is, of course, the question of construction, but there is also the question of reshaping and orientating a society, and reshaping and orientating a society includes political, economic, social and cultural issues.|0.6622085|0.0|0.04166666666666667|0.0|4.0|1.0
375|"Translate the following from Spanish to English: ""¿Así que hoy has salvado dos vidas?"""|</|So, what you're saying is, you saved two lives today.|0.4601321|0.0|0.0|0.0|5.0|1.0
376|"Translate the following from Spanish to English: ""¡Suéltame la oreja! ."""|Let go of my|Leave my ears.|0.72810966|1.0|0.28571428571428575|0.0|3.0|0.0
377|"Translate the following from Spanish to English: ""Muy bien, estoy de acuerdo."""|Very well, I agree.|All right, you made your point.|0.6760216|0.0|0.0|0.0|3.0|0.0
378|"Translate the following from Spanish to English: ""16/11/2006"""|November 16, 20|30/11/2006|0.6044315|0.0|0.0|0.0|1.0|0.0
379|"Translate the following from Spanish to English: ""Está todo bien, Laurie."""|Everything is fine, Laurie. </answer|It's all right, Laurie.|0.8514748|1.0|0.20000000000000004|0.0|5.0|1.0
380|"Translate the following from Spanish to English: ""Un beneficio social igual a 400 representa para el individuo, si la sociedad se compone solamente de un millón de seres, cuatro diezmilésimas ."""|A social benefit equal to 400 represents for the individual, if the society is composed only of a million beings|“A social profit equal to 400 represents for the individual, in a society of only a million men, four ten-thousandths.”|0.8748438|1.0|0.6341463414634146|1.0|4.0|1.0
381|"Translate the following from Spanish to English: ""Bueno, si la defensa está tan preocupada por el perro podrá tomarlo en custodia hasta que se alcance un veredicto."""||Rossi: Well, if defense is so concerned about the dog, They could take custody until verdict is reached.|0.29042295|0.0|0.0|0.0|1.0|0.0
382|"Translate the following from Spanish to English: ""Solo por unos meses."""|Just for a few months.|Only for a few months.|0.9919402|1.0|0.8000000000000002|1.0|5.0|1.0
383|"Translate the following from Spanish to English: ""- Déjeme ir, por favor."""||Whatever happens to them is on you!|0.49024364|0.0|0.0|0.0|1.0|0.0
384|"Translate the following from Spanish to English: ""¿Qué tal? ..."""|How are you? ...|How about, er...|0.738408|1.0|0.3333333333333333|0.0|1.0|0.0
385|"Translate the following from Spanish to English: ""Chocó en los 50."""|Crashed in the 50s.|Crash-landed back in the fifties.|0.8819205|1.0|0.6|1.0|3.0|0.0
386|"Translate the following from Spanish to English: """"Magnolias and their allies""."""|Magnolias and their allies|"""Magnolias and their allies""."|0.7720181|1.0|1.0|1.0|1.0|0.0
387|"Translate the following from Spanish to English: ""El Sr. RECHETOV dice que si bien la propuesta es interesante, si el Comité decide incluir esa información en el primer párrafo de sus observaciones finales para Francia, tendría que pedir a la secretaría que lo hiciera en las observaciones finales para todos los países."""||Mr. RECHETOV said that while that proposal was of interest, if the Committee decided to include such information in the first paragraph of its concluding observations for France, it would have to instruct the Secretariat to do so in the concluding observations for all countries.|0.40983397|0.0|0.0|0.0|4.0|1.0
388|"Translate the following from Spanish to English: ""¡Nada de abrazos!"""|No hugs!|No hugging!|0.97852993|1.0|1.0|1.0|5.0|1.0
389|"Translate the following from Spanish to English: ""Los romanos os creéis los amos del mundo."""|You Romans think you are the masters of the world.|You Romans think you're the masters of the world!|0.95978796|1.0|0.9|1.0|4.0|1.0
390|"Translate the following from Spanish to English: ""Esos cuatro me vinieron de frente y me atacaron al mismo tiempo."""|Those four came at me head-on and attacked me all at once.|These four came all a-front, mainly thrust at me.|0.8562142|1.0|0.34782608695652173|0.0|4.0|1.0
391|"Translate the following from Spanish to English: ""Bus: Aprox. 30/40 minutos. Línea EA de autobuses que une el aeropuerto con el centro de la ciudad. Salidas cada 15/30 minutos."""|Bus: Approximately 30/40 minutes. EA bus|Bus: Approx. 30/40 minutes.|0.88610095|1.0|0.6666666666666666|1.0|3.0|0.0
392|"Translate the following from Spanish to English: ""Por Dios, Dre."""|</|God, Dre.|0.60055786|0.0|0.0|0.0|5.0|1.0
393|"Translate the following from Spanish to English: ""Tyler, Zoe no puede poner ideas en mi cabeza."""|Tyler, Zoe can't put ideas in my head.|Tyler, Zoe can't put ideas in my head. Hmm.|0.96873605|1.0|0.9473684210526316|1.0|5.0|1.0
394|"Translate the following from Spanish to English: ""- Cathy y Kirsty."""||- Cathy and Kirsty.|0.2775085|0.0|0.0|0.0|5.0|1.0
395|"Translate the following from Spanish to English: ""Algunos de los principales consejos que podría dar sobre esto (sin ser un experto en absoluto) serían:"""|</answer|Some of the tips I could give about it are:|0.5035708|0.0|0.0|0.0|1.0|0.0
396|"Translate the following from Spanish to English: ""Sí, cierto."""||Oh. Yes, right.|0.4753782|0.0|0.0|0.0|5.0|1.0
397|"Translate the following from Spanish to English: ""¿Henri-Pierre?"""|Henri-Pierre?|Henri-Pierre?|0.99836296|1.0|1.0|1.0|5.0|1.0
398|"Translate the following from Spanish to English: ""3 Con su maldad alegran al rey, y á los príncipes con sus mentiras."""|"""3 They make the king glad with their wickedness, and the princes with their lies."""|3 They make the king glad with their wickedness, and the princes with their lies.|0.96561104|1.0|1.0|1.0|5.0|1.0
399|"Translate the following from Spanish to English: ""La Ley de asilo 236 - 239 46"""|The Asylum Law 236-239 46|The asylum bill|0.8000798|1.0|0.4444444444444444|0.0|2.0|0.0
400|"Translate the following from Spanish to English: ""No había ventilación y a veces se inundaba el baño y estaba frente al mercado de frutas. - Así que era una mezcla de desinfectante, fruta podrida y sudor todo en uno."""|There was no ventilation, and sometimes the bathroom would flood, and it was right in front of the fruit market. - So it was a mix of disin|there was no ventilation, and sometimes the toilets overflowed, and it was opposite a fruit market, so it was probably a mixture of disinfectant, rotten fruit, and sweat all rolled into one.|0.86065614|1.0|0.5762711864406779|1.0|4.0|1.0
401|"Translate the following from Spanish to English: ""Digo, realmente hace que te plantees el panorama, ¿saben?"""|I mean, it really makes you think about the situation, you know?|I mean, it really makes you question the big picture, you know?|0.82988316|1.0|0.75|1.0|4.0|1.0
402|"Translate the following from Spanish to English: ""Quemaba por dentro."""|""""|I climbed up on the counter, poured myself a glass... (SNORTS) ...burned my toes.|0.47751328|0.0|0.0|0.0|1.0|0.0
403|"Translate the following from Spanish to English: ""¡Mientes!"""|You are lying!|Your lying!|0.9745223|1.0|0.4|0.0|5.0|1.0
404|"Translate the following from Spanish to English: ""Schleicher (PPE). - (DE) Señora Presidenta, Señorías, en estos días se conmemora el vigésimo aniversario de Seveso."""|"""Schleicher (PPE). - (DE) Madam President, Honorable Members"|Schleicher (PPE). - (DE) Madam President, ladies and gentlemen, we recently celebrated the twentieth anniversary of the Seveso disaster.|0.51987314|0.0|0.4|0.0|4.0|1.0
405|"Translate the following from Spanish to English: ""Preparar a la gente para los rigores del espacio es la otra."""|Preparing people for the rigors of space is the other.|Readying people for the rigors of space is the other.|0.9817009|1.0|0.9|1.0|5.0|1.0
406|"Translate the following from Spanish to English: ""Les presento ahora... al Sr."""|"""I present"|I now present to you...|0.87151456|1.0|0.5714285714285715|1.0|3.0|0.0
407|"Translate the following from Spanish to English: ""Puede ser usado con la flor centrada o ligeramente hacia un lado (longitud de encaje y la posición de cierre previsto también para este)"""||Can be worn with flower centered or slightly to one side (length of lace and position of clasp also planned for this)|0.45978105|0.0|0.0|0.0|4.0|1.0
408|"Translate the following from Spanish to English: ""- Tengo que irme a casa."""|I have to go home.|- I got to get home.|0.8647622|1.0|0.6|1.0|2.0|0.0
409|"Translate the following from Spanish to English: ""Sí, yo creo en mantenerse con tu gente a las duras y a las maduras, en lo bueno y en lo malo."""||Yeah, I believe in sticking with your people through thick and thin, good and bad.|0.2901206|0.0|0.0|0.0|4.0|1.0
410|"Translate the following from Spanish to English: ""¡Compañía, de frente!"""|Company, front!|Company, forward!|0.86838603|1.0|0.5|0.0|4.0|1.0
411|"Translate the following from Spanish to English: ""¡Nada!"""|"""Nothing!"""|- What? - Nothing!|0.7804311|1.0|0.6666666666666666|1.0|5.0|1.0
412|"Translate the following from Spanish to English: ""La principal objeción que expusieron era que la escena alteraba la imagen de personaje moralmente ambiguo que Han representaba, haciendo su posterior transición a antihéroe menos significativa."""||The primary objection to the revision is that it alters Han's initially morally ambiguous character, making his later transition from anti-hero to hero less meaningful.|0.2862385|0.0|0.0|0.0|4.0|1.0
413|"Translate the following from Spanish to English: ""Posted 2010/8/12"""|Posted 2010/8/12 </answer|Posted 2010/8/11|0.9062135|1.0|0.6666666666666665|1.0|1.0|0.0
414|"Translate the following from Spanish to English: ""He estado hablando con mi grupo de orientación, y..."""||I was talking to my Promisemakers group, and...|0.38254735|0.0|0.0|0.0|4.0|1.0
415|"Translate the following from Spanish to English: ""La Comisión Consultiva tomó nota de que, según el párrafo 7 del informe del Secretario General (A/C.5/54/52), para ese período se necesitarían 2.723.300 dólares."""|The Advisory Committee noted that, according to paragraph 7 of the Secretary-General's report (A/C.5/54/52), 2,723,300|The Advisory Committee noted from paragraph 7 of the report of the Secretary-General (A/C.5/54/52) that the estimated requirements for that period would amount to $2,723,300.|0.7153342|1.0|0.6545454545454547|1.0|5.0|1.0
416|"Translate the following from Spanish to English: ""- Hey, cockfucker."""|Hey, you son of a b*tch. </answer|- Hey, cockfucker.|0.7979446|1.0|0.2|0.0|1.0|0.0
417|"Translate the following from Spanish to English: ""Con miras a insistir en la importancia de unas vías de recurso apropiadas, que se estimó que eran un componente indispensable de todo procedimiento de selección equitativo, el Grupo de Trabajo convino en añadir, al final de la nota, una oración en la que se dijera que, si el derecho interno del Estado promulgante no ofrecía vías de recurso adecuadas, el Estado promulgante debería estudiar la posibilidad de introducir en su derecho interno una ley que remediara dicha laguna."""|With a view to emphasizing the importance of appropriate avenues for appeal, which were considered an indispensable component of any fair selection process, the Working Group agreed to add, at the end of the note, a sentence stating that, if the domestic law of the State concerned did not provide for appropriate avenues for appeal, the State concerned should consider the possibility of introducing into|For the purpose of stressing the importance of appropriate review procedures, which were felt to be an indispensable component of a fair selection process, the Working Group agreed to add, at the end of the footnote, a sentence stating that if the laws of the enacting State did not provide such an adequate review system, the enacting State should consider adopting appropriate legislation to that effect.|0.8026103|1.0|0.6259541984732825|1.0|4.0|1.0
418|"Translate the following from Spanish to English: ""- Señorita Jane Abbott."""|Miss|-Miss Jane Abbott.|0.5893817|0.0|0.5|0.0|5.0|1.0
419|"Translate the following from Spanish to English: ""Sí, el motivo y los recursos para hacerlo."""||He had the motive and the resources to get it done.|0.3755588|0.0|0.0|0.0|3.0|0.0
420|"Translate the following from Spanish to English: ""b) Utilizar las remuneraciones nacionales (no basadas en la localidad) del Cuadro General de Sueldos de la administración pública federal de los Estados Unidos como punto de referencia de la escala de sueldos básicos/mínimos de las Naciones Unidas y, por consiguiente, mantener la escala de sueldos básicos/mínimos en el nivel en que se encontraba."""|"""b) Use the"|(b) Use of the nationwide General Schedule (excluding locality) of the United States federal civil service as the reference point for the United Nations base/floor salary scale and, as a result, maintaining the base/floor salary scale at its current level.|0.35592407|0.0|0.13333333333333333|0.0|4.0|1.0
421|"Translate the following from Spanish to English: ""Podríamos ser Van Hickey y Ralph."""|We could be Van Hickey and Ralph|We could be Van Hickey... and Ralph.|0.9467825|1.0|1.0|1.0|3.0|0.0
422|"Translate the following from Spanish to English: ""Hagamos una pausa para cenar."""|Let's take a break to have dinner|Let's break for dinner.|0.9415491|1.0|0.6153846153846154|1.0|4.0|1.0
423|"Translate the following from Spanish to English: ""¿Qué es una analogía usando gobiernos?"""|What is an analogy that uses governments as a way to bring comparisons to the fore and center of everyone's perspective?|What's a political analogy? What's an analogy using governments?|0.8358467|1.0|0.30303030303030304|0.0|3.0|0.0
424|"Translate the following from Spanish to English: ""Ey ... Ah."""|"""Hey ... Oh."""|DOORBELL Hey...|0.7326271|1.0|0.5|0.0|1.0|0.0
425|"Translate the following from Spanish to English: ""Él es Earl, nos amamos."""|He is Earl, we love each other|That's Earl. We're in love.|0.9115716|1.0|0.42857142857142855|0.0|3.0|0.0
426|"Translate the following from Spanish to English: ""El partido comunista chino se vió obligado, contra su voluntad, a formar en las filas burguesas del Kuomintang y a someterse a su disciplina militar."""|The Chinese Communist Party was forced, against its will, to join the bourgeois ranks of the Kuomint|The Chinese Communist party was forced against its will to join the bourgeois Kuomintang party and submit to its military discipline.|0.906339|1.0|0.6842105263157895|1.0|4.0|1.0
427|"Translate the following from Spanish to English: ""Excepto que tenían una caja fuerte."""||Except that they had a safe.|0.4254|0.0|0.0|0.0|4.0|1.0
428|"Translate the following from Spanish to English: ""Ni siquiera cuando te jodí, pobre hijo de puta estúpido."""|"""Not even when I screwed you,"|Not even when I screwed you, you poor, stupid fuck.|0.8154551|1.0|0.7499999999999999|1.0|2.0|0.0
429|"Translate the following from Spanish to English: ""- Te lo agradezco, Howard."""||I appreciate that, Howard.|0.4451571|0.0|0.0|0.0|5.0|1.0
430|"Translate the following from Spanish to English: ""lo descubrió en algún lugar."""||she discovered it somehow.|0.47927302|0.0|0.0|0.0|2.0|0.0
431|"Translate the following from Spanish to English: ""En un año cumpliré 17 y obtendré más de lo que tú obtuviste."""|In a year, I will turn 17 and I will get more than what you got.|I'll be 17 next year, and I'm going to get more of them than you.|0.93676907|1.0|0.48484848484848486|0.0|4.0|1.0
432|"Translate the following from Spanish to English: ""Realmente siento que tú y Daphne no podáis venir al espectáculo de esta noche, pero me alegro de que estéis pasándolo bien en California."""|I really feel that you and Daphne can't come to the show tonight, but I'm glad you're|I'm real sorry you and Daphne can't be at the show tonight, too, but I am glad you're having fun in California.|0.8059525|1.0|0.6222222222222222|1.0|4.0|1.0
433|"Translate the following from Spanish to English: ""Te queda a la perfección."""|It|Fits you perfectly.|0.59594035|0.0|0.0|0.0|5.0|1.0
434|"Translate the following from Spanish to English: ""¿No hay besos para mí?"""|"""Is there no kiss for"|What, no besos for me?|0.77630466|1.0|0.4000000000000001|0.0|5.0|1.0
435|"Translate the following from Spanish to English: ""En cuanto a los tres indicadores encuadrados en la categoría de ""prácticas laborales"", algunos participantes propusieron nuevos indicadores y otros plantearon cuestiones relativas a su compilación o su presentación."""|Regarding the|With regard to the three indicators within the category of `labour practices', some participants suggested new indicators and some raised questions to do with compilation or presentation.|0.43655086|0.0|0.13793103448275862|0.0|4.0|1.0
436|"Translate the following from Spanish to English: ""Andy es virgen."""|Andy is a virgin.|- Andy's a virgin!|0.8546943|1.0|0.75|1.0|5.0|1.0
437|"Translate the following from Spanish to English: ""Tenemos una última pregunta para el desempate."""|We have|We have one last question for the tiebreaker.|0.5634562|0.0|0.4|0.0|5.0|1.0
438|"Translate the following from Spanish to English: ""Todas me temen."""|They all fear me.|Everybody's afraid of me|0.77850956|1.0|0.22222222222222224|0.0|5.0|1.0
439|"Translate the following from Spanish to English: ""Libres..."""|Free... </answer|Liberate...|0.7896367|1.0|0.0|0.0|1.0|0.0
440|"Translate the following from Spanish to English: ""A ti y a ese profesor."""|To you and that teacher.|You and that professor.|0.84491485|1.0|0.6666666666666665|1.0|4.0|1.0
441|"Translate the following from Spanish to English: ""Ocupado por Israel desde 1967, ha sido un obstáculo en cualquier tratado de paz con los palestinos."""|Occupied by|Occupied by Israel since 1967, it's been a major roadblock in any peace accord with the Palestinians.|0.5361005|0.0|0.19999999999999998|0.0|4.0|1.0
442|"Translate the following from Spanish to English: """"Bueno, se lo llevo a mi mamá, porque seguró no habrá comido"", corrí afuera y tenía un 928 para probar esa semana."""||"""Well, I'll take that for my mum, cos she won't have eaten"", ran outside and I had a 928 on test that week."|0.323449|0.0|0.0|0.0|4.0|1.0
443|"Translate the following from Spanish to English: ""Lo que significa que no era ni provocado ni claramente accidental."""||Which means that it was neither definitely arson nor clearly accidental.|0.3679537|0.0|0.0|0.0|4.0|1.0
444|"Translate the following from Spanish to English: ""Lanecesitamosviva ylanecesitamoslomásprontoposible."""||We need her alive and we need her as soon as possible.|0.35576907|0.0|0.0|0.0|3.0|0.0
445|"Translate the following from Spanish to English: ""Las medidas más importantes para enfrentar el cambio climático en el campo consisten en reorientar la producción a los mercados nacionales y locales, reducir el ciclo que empuja la llegada de ganaderos a los bosques y producir alimentos bajo condiciones agroecológicas y de baja emisión de carbono."""|The most important measures to address climate change in agriculture consist of redirecting production|The most important measures for confronting climate change on agricultural land consist in reorienting production for national and local markets, reducing the cycle that pushes the grazing cattle into the forests and producing food under agro ecological conditions of low-carbon emission.|0.790988|1.0|0.32142857142857145|0.0|4.0|1.0
446|"Translate the following from Spanish to English: ""No te pedí que me detuvieras."""|I didn't ask you to stop me.|- I didn't ask you to stop me.|0.9622286|1.0|1.0|1.0|5.0|1.0
447|"Translate the following from Spanish to English: """"El mafioso más peligroso..."""""|</answer|'The most dangerous gangster.. '|0.5107993|0.0|0.0|0.0|4.0|1.0
448|"Translate the following from Spanish to English: ""- ¿Cómo es que veo estas cosas?"""|How is it that I see these things?|How come I can see these things?|0.96328247|1.0|0.6666666666666666|1.0|5.0|1.0
449|"Translate the following from Spanish to English: ""Cada MEU está calificada para realizar operaciones especiales."""|Each MEU|Each MEU is rated as capable of performing special operations.|0.6899986|0.0|0.33333333333333337|0.0|5.0|1.0
450|"Translate the following from Spanish to English: ""Mañana es mi primer día de ensayo."""|Tomorrow is my first day of|It's my first day of rehearsals tomorrow.|0.8370767|1.0|0.5714285714285715|1.0|4.0|1.0
451|"Translate the following from Spanish to English: ""Para combatir la situación y descubrir dónde están los compañeros desaparecidos se dividen en 3 equipos."""|To combat the situation and|They break up into three teams to track down the lost members.|0.3751701|0.0|0.23529411764705882|0.0|3.0|0.0
452|"Translate the following from Spanish to English: ""Formas de acceder a tu dinero"""|"""Ways to access your money"""|Accessing your money|0.9090729|1.0|0.7499999999999999|1.0|5.0|1.0
453|"Translate the following from Spanish to English: ""El Comité observa que esta grave situación se ha visto agravada por la sequía padecida el pasado año y los rigores del último invierno, que han causado la muerte de más de 2 millones de cabezas de ganado."""|The Committee notes that this serious situation has been exacerbated by the drought suffered last year and the harshness of the past winter, which have caused the death of more than 2 million heads|The Committee notes that this grave situation is compounded by last year's drought and this year's harsh winter, which has killed more than 2 million head of livestock.|0.92320967|1.0|0.5625|1.0|4.0|1.0
454|"Translate the following from Spanish to English: ""Cállate, Leo, estoy intentando concentrarme aquí."""|"""Shut up, Leo, I"|Shut up, Leo, I'm trying to concentrate up here.|0.8428736|1.0|0.5714285714285715|1.0|4.0|1.0
455|"Translate the following from Spanish to English: ""¿Sabes qué?"""||You know what?|0.53750443|0.0|0.0|0.0|1.0|0.0
