|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
306|"Translate the following from Japanese to English: ""これで出来上がり・・・"""|"""This is the completed"|Pour la pièce de résistance.|0.5428927|0.0|0.0|0.0|1.0|0.0
307|"Translate the following from Japanese to English: ""-どうする？"""|"""What's the state of the state of the state of the state of the state of the state of the state of the state of the state of the state of the state of the state of"|Don't shoot him again.|0.36285985|0.0|0.0|0.0|1.0|0.0
308|"Translate the following from Japanese to English: ""ありがとう　ジョン ありがとう"""|Thank you, John|Thank you, John. Thank you.|0.93284786|1.0|0.7499999999999999|1.0|5.0|1.0
309|"Translate the following from Japanese to English: ""自分でこれに けりをつけなければならない"""||I had to handle this myself.|0.45077023|0.0|0.0|0.0|2.0|0.0
310|"Translate the following from Japanese to English: ""- それは無理です"""|That is impossible.|- No, I can't go around.|0.6245437|0.0|0.0|0.0|1.0|0.0
311|"Translate the following from Japanese to English: ""グルメは得意じゃない"""|"""I am not experienced in gourmet food culture and experiences."""|Gourmet is not their forte.|0.7518054|1.0|0.13333333333333333|0.0|3.0|0.0
312|"Translate the following from Japanese to English: ""赦しを求めに来たんだ"""||You're asking for forgiveness.|0.49526474|0.0|0.0|0.0|5.0|1.0
313|"Translate the following from Japanese to English: ""- 私たちは、ソースの半マイルの範囲内にある場合。 - それを実行してください。"""|</|- If we're within half a mile of the source.|0.44211128|0.0|0.0|0.0|3.0|0.0
314|"Translate the following from Japanese to English: ""なぜ逮捕されたの"""||- Arrested? For what? - I don't know.|0.38197747|0.0|0.0|0.0|1.0|0.0
315|"Translate the following from Japanese to English: ""親切にも手伝ってくれた。"""||He was kind enough to help me.|0.42827502|0.0|0.0|0.0|5.0|1.0
316|"Translate the following from Japanese to English: ""昨日 パパの ""礼拝"" を見て"""||Seeing you praying like that last night,|0.38665327|0.0|0.0|0.0|3.0|0.0
317|"Translate the following from Japanese to English: ""僕について回ってる必要は　無いよ"""|</|You know, you don't have to stick around.|0.5201859|0.0|0.0|0.0|3.0|0.0
318|"Translate the following from Japanese to English: ""- こんなオイシイ話ないわよ"""|There's no such good chance in the world, around here, or anywhere else, that I've heard of, and there's no way to get one, and there's no point in even trying, and it's not worth the effort, and it's not|Don't you want something better than this?|0.4709708|0.0|0.0|0.0|4.0|1.0
319|"Translate the following from Japanese to English: ""君らは単独で"""|"""You all alone"" </answer"|You're going in alone.|0.70115167|1.0|0.4444444444444445|0.0|5.0|1.0
320|"Translate the following from Japanese to English: ""君は悪い奴じゃないと思う"""|Seoul|I have nothing against you. You might not be a bad guy.|0.24964353|0.0|0.0|0.0|3.0|0.0
321|"Translate the following from Japanese to English: ""私はその列車に間に合うようにタクシーに乗った。"""||I took a taxi so as to catch the train.|0.38687906|0.0|0.0|0.0|4.0|1.0
322|"Translate the following from Japanese to English: ""雨宮は　俺が送ってくから"""|"""Yamamiya is the one"|I'll see her safely home.|0.50627905|0.0|0.0|0.0|1.0|0.0
323|"Translate the following from Japanese to English: ""...身元確認が終わりました ...グルー博士ね"""|"""...The identity confirmation is over ...Dr. Glee"|Well, it appears you have cleared our background check, Dr Gru.|0.6056545|0.0|0.1111111111111111|0.0|4.0|1.0
324|"Translate the following from Japanese to English: ""えぇ。"""|Yes.|Yeah.|0.867932|1.0|0.0|0.0|3.0|0.0
325|"Translate the following from Japanese to English: ""ここは　アメリカ国外なんだ"""|""""|This morsel of foreign soil.|0.64520717|0.0|0.0|0.0|1.0|0.0
326|"Translate the following from Japanese to English: ""ヨーダを見つけたぞ 遂にやった"""||Found our Yoda, looks like we did.|0.4529472|0.0|0.0|0.0|3.0|0.0
327|"Translate the following from Japanese to English: ""緊急無線の件でクールソンが手助けを求めてるわ。"""|"""Coleson is asking for help regarding the emergency radio."""|Coulson needs help with the emergency transceiver.|0.83608514|1.0|0.375|0.0|4.0|1.0
328|"Translate the following from Japanese to English: ""来たわよ マダム　ラロリー"""||We're here. Ah. Madame LaLaurie.|0.3813349|0.0|0.0|0.0|3.0|0.0
329|"Translate the following from Japanese to English: ""それは私の物だ"""||That stuff's mine.|0.5219911|0.0|0.0|0.0|5.0|1.0
330|"Translate the following from Japanese to English: ""生き残っているのは お前だけだ ゾンビに噛まれて"""|"""The only one left alive is you. You were bitten by a zombie."""|You're looking at the only human known to have survived being bitten by a zombie.|0.79971033|1.0|0.41379310344827586|0.0|4.0|1.0
331|"Translate the following from Japanese to English: ""上官への反逆罪で逮捕するぞ"""|""""|We'll arrest you for opposing a superior officer.|0.45480862|0.0|0.0|0.0|4.0|1.0
332|"Translate the following from Japanese to English: ""何も出て来んから 好きなだけ犬を調べろ"""|"""Since nothing is coming"|Swab my dogs all you want, 'cause you got nothing.|0.5223081|0.0|0.14285714285714288|0.0|1.0|0.0
333|"Translate the following from Japanese to English: ""読んだのは詩です"""||Have you read that book to the workers who visited you?|0.42471445|0.0|0.0|0.0|1.0|0.0
334|"Translate the following from Japanese to English: ""フォートドラムで ６ヶ月前に盗まれてたわ"""||Fort drum reported the theft of a radio package six months ago.|0.26666924|0.0|0.0|0.0|4.0|1.0
335|"Translate the following from Japanese to English: ""三つ子の魂百までとは本当によく言ったものだ。"""|"""It is truly a wise saying that 'the spirit of triplets is worth a hundred.'"" </"|'The child is father to the man' is certainly well said.|0.61805135|0.0|0.23076923076923075|0.0|1.0|0.0
336|"Translate the following from Japanese to English: ""本当にいいの？"""|"""Is it really alright with you?"" </answer"|What? You mean it?|0.7428576|1.0|0.18181818181818182|0.0|3.0|0.0
337|"Translate the following from Japanese to English: ""彼らはゆっくり前進した。"""||They moved ahead slowly.|0.4299579|0.0|0.0|0.0|3.0|0.0
338|"Translate the following from Japanese to English: ""すぐにでも..."""||As ready as I'll...|0.49189314|0.0|0.0|0.0|3.0|0.0
339|"Translate the following from Japanese to English: ""(今野)　なんでしょう? お仕事中　申し訳ありません"""|</|Sorry to interrupt your work.|0.57741344|0.0|0.0|0.0|5.0|1.0
340|"Translate the following from Japanese to English: ""秘密捜査は日が過ぎ 何か月も経った"""||Being undercover, the days turn into months.|0.41369122|0.0|0.0|0.0|3.0|0.0
341|"Translate the following from Japanese to English: ""What's the trouble? い、いえ、なんでもありません。 いえ　なんでもありません Why, nothing at all..."""|"""What"|- Why, nothing at all...|0.57926196|0.0|0.0|0.0|3.0|0.0
342|"Translate the following from Japanese to English: ""トムはショパンの大ファンだ。"""|</answer|Tom really likes Chopin.|0.4321898|0.0|0.0|0.0|5.0|1.0
343|"Translate the following from Japanese to English: ""安い輸入品で市場が供給過剰になるだろう。"""||Cheap imports will glut the market.|0.31695145|0.0|0.0|0.0|5.0|1.0
344|"Translate the following from Japanese to English: ""カトリックヨーロッパ全体のために？"""||For the whole of Catholic Europe?|0.40292233|0.0|0.0|0.0|3.0|0.0
345|"Translate the following from Japanese to English: ""ジェニーには 昼間の仕事があったから"""||Jenny had a day job.|0.43099955|0.0|0.0|0.0|5.0|1.0
346|"Translate the following from Japanese to English: ""それが偽物でもー"""|"""Even if it's a fake,"|Even if it turn out to be a fake|0.8924725|1.0|0.6666666666666667|1.0|4.0|1.0
347|"Translate the following from Japanese to English: ""- ペニー"""|</|-Penny.|0.5901239|0.0|0.0|0.0|5.0|1.0
348|"Translate the following from Japanese to English: ""本当に？"""|</answer|Really?|0.6107259|0.0|0.0|0.0|5.0|1.0
349|"Translate the following from Japanese to English: ""- パイプを交換しないと"""|""""|- Inlet pipe needs replacing.|0.45286825|0.0|0.0|0.0|3.0|0.0
350|"Translate the following from Japanese to English: ""特立したメディアから、率直なフィードバックを得ます。"""|</|We get honest feedback from independent media.|0.4586916|0.0|0.0|0.0|4.0|1.0
351|"Translate the following from Japanese to English: ""うちのロビンも 私より好みが うるさいくらいなんですよ"""|"""My Robin is pickier than I am, to the"|My Robin is more fastidious than I.|0.8562242|1.0|0.6250000000000001|1.0|3.0|0.0
352|"Translate the following from Japanese to English: ""置いて、そして、何かのポーズを取って"""|</|Put it down! Gently!|0.70605195|1.0|0.0|0.0|1.0|0.0
353|"Translate the following from Japanese to English: ""- スイッチ? 相手が本当に マリアム・ハサンと思ってるの?"""|</|You don't really think this is about Maryam Hasan, do you?|0.54209405|0.0|0.0|0.0|4.0|1.0
354|"Translate the following from Japanese to English: ""唯一向けられる 信頼に感謝します"""|I am grateful for the trust that is directed toward me.|Thank you for believing in me when no one else does.|0.7885322|1.0|0.18181818181818182|0.0|5.0|1.0
355|"Translate the following from Japanese to English: ""どこの大学に行ったの"""||Where'd you go to college?|0.42710766|0.0|0.0|0.0|4.0|1.0
356|"Translate the following from Japanese to English: ""ミスティもね"""|Misty also|She killed Misty, too.|0.7033371|1.0|0.3333333333333333|0.0|1.0|0.0
357|"Translate the following from Japanese to English: ""やあ、スティーブ。 俺はJ -A"""|"""Hey, Steve. I am J-A."" </"|Hello, S.T.E.V.E., I am J-A-K, Jake.|0.8252467|1.0|0.4444444444444444|0.0|3.0|0.0
358|"Translate the following from Japanese to English: ""私が彼女と結婚していたらよかったのに。"""|If I had married her, it would have been nice|Would that I had married her!|0.84045696|1.0|0.5|0.0|5.0|1.0
359|"Translate the following from Japanese to English: ""絵もない本をよく読める"""|"""I can read books without images."""|How can you read this? There's no pictures.|0.7795812|1.0|0.26666666666666666|0.0|1.0|0.0
360|"Translate the following from Japanese to English: ""-フランク・オーミノの所有だった"""|""""|- It was Frank Ormino.|0.4723352|0.0|0.0|0.0|1.0|0.0
361|"Translate the following from Japanese to English: ""とうとう自由になったわ"""||We're finally free.|0.46636048|0.0|0.0|0.0|5.0|1.0
362|"Translate the following from Japanese to English: ""＜そんな噂を聞いて 次は １年の この俺だと 一人 色めき立ったけど＞"""|"""After hearing such rumors, I, this one-year-old, perked up alone."""|Hearing such a rumor, I got all excited thinking that next would be me from the first year, but,|0.6781051|0.0|0.3225806451612903|0.0|4.0|1.0
363|"Translate the following from Japanese to English: ""ただし、間に合わなかったら 置いてくぞ"""|"""However, if you can't"|Look if we're not that fully kicked, I am gonna leave in vain.|0.46509248|0.0|0.10526315789473682|0.0|1.0|0.0
364|"Translate the following from Japanese to English: ""お前の売春宿もバーも レストランも麻薬取引もいつでも潰せるんだぞ"""||You realise we can shut down your whorehouses, your bars, restaurants, drug trade, whenever we choose.|0.29599684|0.0|0.0|0.0|4.0|1.0
365|"Translate the following from Japanese to English: ""誰が対米テロの詳細を"""|"""Who provided details on the anti-US terrorism"""|Who does know the plan to attack America? Roya Hammad.|0.6462041|0.0|0.22222222222222224|0.0|2.0|0.0
366|"Translate the following from Japanese to English: ""もういいよ"""|"""That's alright"" </answer"|- I'm not sweating anymore.|0.5750144|0.0|0.0|0.0|1.0|0.0
367|"Translate the following from Japanese to English: ""バプテスマを授けておられます。みなあの方の方に行きます。"""|""""|Well, he is baptizing, and everyone is going to him.|0.4807049|0.0|0.0|0.0|2.0|0.0
368|"Translate the following from Japanese to English: ""おれの命令に従え おれの言い分は ""ネズミに食わせろ""だ"""|"""Follow my command, my argument is 'give"|I'm running this squad now and I say we leave the gook for the mother-loving rats.|0.4694226|0.0|0.0|0.0|1.0|0.0
369|"Translate the following from Japanese to English: ""５０代の白人男性　髪の色はグレー"""|"""A white man in his 50s, with hair that is a silvery-gray shade of silvery-gray shade of silvery-gray shade of silvery-gray shade of silvery-gray shade of silvery-gray"|Caucasian, male, 50s, grey-haired.|0.81352|1.0|0.10526315789473685|0.0|4.0|1.0
370|"Translate the following from Japanese to English: ""ワインのことじゃないわ"""||I don't mean the wine, Dale.|0.41471842|0.0|0.0|0.0|1.0|0.0
371|"Translate the following from Japanese to English: ""餌をあげるからよ"""|"""Come here, I'll give you food."""|They like you because you feed them.|0.689973|0.0|0.14285714285714285|0.0|2.0|0.0
372|"Translate the following from Japanese to English: ""見ろよ　ブレーキの跡 ほら　吸い殻が　転がる"""||Look, the tire marks on the asphalt... and the cigarette butt rolling.|0.37850657|0.0|0.0|0.0|3.0|0.0
373|"Translate the following from Japanese to English: ""- 履歴なしです"""|</answer|Zero results on the cross-check.|0.41746557|0.0|0.0|0.0|1.0|0.0
374|"Translate the following from Japanese to English: ""誰かが兄貴から 守らないとダメだ"""|"""It's not okay if someone doesn't protect me from my older brother."""|Someone needs to protect him from you.|0.70976627|1.0|0.2857142857142857|0.0|3.0|0.0
375|"Translate the following from Japanese to English: ""そう"""|"""Well, so"""|Yeah.|0.7425235|1.0|0.0|0.0|1.0|0.0
376|"Translate the following from Japanese to English: ""何をやらかしたんだよ 今度は？"""|</answer|So, what did he do this time?|0.51393825|0.0|0.0|0.0|3.0|0.0
377|"Translate the following from Japanese to English: ""独り言だよ"""|"""It's just my internal monologue."""|Talk... talking to myself a little bit.|0.79982924|1.0|0.0|0.0|3.0|0.0
378|"Translate the following from Japanese to English: ""ミクスター先生．．．"""|</answer|Dr. Mixter...|0.536179|0.0|0.0|0.0|3.0|0.0
379|"Translate the following from Japanese to English: ""- 他の物見ようよ"""|"""Let's go take a look"|- Can we watch something else?|0.6580279|0.0|0.0|0.0|5.0|1.0
380|"Translate the following from Japanese to English: ""その決定は我々にとって不利だった。"""|The decision was not to our advantage|The decision was unfavourable to us.|0.9240913|1.0|0.6153846153846153|1.0|4.0|1.0
381|"Translate the following from Japanese to English: ""すべてのスレッドを展開(P)"""||Expand All Threads|0.49745172|0.0|0.0|0.0|5.0|1.0
382|"Translate the following from Japanese to English: ""私書箱は管理人が １ヶ月 現金払いでレンタルしたそうよ"""||So the P.O. Box the agency sent the headshots to was paid for in cash and rented for a month.|0.30487067|0.0|0.0|0.0|4.0|1.0
383|"Translate the following from Japanese to English: ""ある日まで．．． あの日．．． あの文書が僕を現実へ引き戻した"""|"""Until a certain day"|Till one day that day that letter brought me back to earth.|0.60564965|0.0|0.125|0.0|4.0|1.0
384|"Translate the following from Japanese to English: ""前より汚い仕事に なっていると思ってくれる？"""|"""Do you think it has become a job that"|Would you believe it's gotten even dirtier?|0.54577595|0.0|0.23529411764705882|0.0|3.0|0.0
385|"Translate the following from Japanese to English: ""大した事してないわ"""||What I could. It wasn't much.|0.40200177|0.0|0.0|0.0|1.0|0.0
386|"Translate the following from Japanese to English: ""女王は長旅だと存じており"""||Our queen knows it is a long journey.|0.42939728|0.0|0.0|0.0|4.0|1.0
387|"Translate the following from Japanese to English: ""どうした　お化けが怖いのか ビビってんなよ"""||Afraid of the black man, you pansy?|0.40209758|0.0|0.0|0.0|1.0|0.0
388|"Translate the following from Japanese to English: ""スティーブ ジョンです"""|I am Steve John|- Steve, it's me, it's John.|0.834839|1.0|0.36363636363636365|0.0|3.0|0.0
389|"Translate the following from Japanese to English: ""でも 熱には弱かったわ."""|But I was not able|But it was vulnerable to heat.|0.48281786|0.0|0.3636363636363636|0.0|1.0|0.0
390|"Translate the following from Japanese to English: ""エバがストーカーに使ったの"""|"""Eva used it on the stalker"""|Eva unloaded half a can on the guy who was supposedly following her.|0.70256436|1.0|0.3157894736842105|0.0|4.0|1.0
391|"Translate the following from Japanese to English: ""もちろん、君にしてもらっても 私は感謝しないがね... 君がモナコで ジョーダンにした事"""|Of course, I wouldn|Of course, I would not appreciate your doing to me what you did to Jordan at Monaco.|0.48264226|0.0|0.2857142857142857|0.0|4.0|1.0
392|"Translate the following from Japanese to English: ""彼らは僕なしでも"""||They can handle things fine without me.|0.40619025|0.0|0.0|0.0|3.0|0.0
393|"Translate the following from Japanese to English: ""やらなきゃならないの"""|"""I have to do it"|I have to do my job without it.|0.76132345|1.0|0.7692307692307693|1.0|3.0|0.0
394|"Translate the following from Japanese to English: ""サイモン　ボストンを閉鎖です"""|"""Simon Boston is closed."""|Simon, the city's Boston; have them shut it down.|0.80648005|1.0|0.28571428571428575|0.0|2.0|0.0
395|"Translate the following from Japanese to English: ""- パトリックが世話してくれた"""|"""Patrick took care"|Patrick took care of me.|0.90605366|1.0|0.7499999999999999|1.0|5.0|1.0
396|"Translate the following from Japanese to English: ""覚えているわ あのときに会ったビッチね さらにビッチになってるわ"""|"""I remember that bitch I met back then, and she's become even more of"|You know, I met you before and you were a bitch then, and you're even a bigger bitch now.|0.7669624|1.0|0.28571428571428575|0.0|4.0|1.0
397|"Translate the following from Japanese to English: ""北エレベーター−１０分"""|"""North Elevator - 10 minutes"""|NORTH ELEVATORS - 10 MINS|0.90006626|1.0|0.75|1.0|4.0|1.0
398|"Translate the following from Japanese to English: ""ちょっと待ってくれ"""|"""A moment, please"""|I thought I'd just take it.|0.56237566|0.0|0.0|0.0|1.0|0.0
399|"Translate the following from Japanese to English: ""でも成果を 上げたわ"""|"""But I"|Yeah, but look at what she has achieved.|0.41657186|0.0|0.2|0.0|1.0|0.0
400|"Translate the following from Japanese to English: ""結婚するためですよ 2回目のデートだっけ？"""|</|I've been trying to get her to marry me since, what, our second date?|0.39919928|0.0|0.0|0.0|4.0|1.0
401|"Translate the following from Japanese to English: ""我々のサッカーチームは、町の全チームを負かした。"""|Our soccer team was the most spirited team in the town. </|Our soccer team beat all the other teams in the town.|0.7927225|1.0|0.7272727272727273|1.0|5.0|1.0
402|"Translate the following from Japanese to English: ""増資するとか"""|""""|Offer more money.|0.58186805|0.0|0.0|0.0|1.0|0.0
403|"Translate the following from Japanese to English: ""私には分らんが 外の奴等が 火星に車を送れるなら きっと方法を見つけてくれるでしょう"""|</|Well, I don't know, but if those eggheads out there can drop a car on Mars, they sure as hell can figure this out, too.|0.37285265|0.0|0.0|0.0|1.0|0.0
404|"Translate the following from Japanese to English: ""パーティー 欠席するわけには いきませんか？"""|"""Can I not"|Would it be all right if I don't attend the party?|0.66376656|0.0|0.13333333333333333|0.0|4.0|1.0
405|"Translate the following from Japanese to English: ""ＦＢＩのダンハム捜査官です"""|FBI Agent Danham </|Agent Dunham, F.B.I.|0.85275394|1.0|0.25|0.0|4.0|1.0
406|"Translate the following from Japanese to English: ""- 今のままでは無理だな"""|"""It"|- You shouldn't work in your condition.|0.42027783|0.0|0.0|0.0|1.0|0.0
407|"Translate the following from Japanese to English: ""見ろ　どうだ？"""|""""|Show them your tits. Look, you like them?|0.52156985|0.0|0.0|0.0|1.0|0.0
408|"Translate the following from Japanese to English: ""そこまで怒らなかったですね 僕たちも"""|"""You weren't that upset with us, were you?"""|Yeah, then I'd even forget my anger.|0.47615963|0.0|0.0|0.0|5.0|1.0
409|"Translate the following from Japanese to English: ""いや いいかな"""|""""|No, I'll pass|0.70727164|1.0|0.0|0.0|1.0|0.0
410|"Translate the following from Japanese to English: ""ただし、x = 空白: エラーなし"""|However, x = blank: no error|x [SQLSTATE = aa bbb SQLCODE=cccc]|0.5208075|0.0|0.1818181818181818|0.0|1.0|0.0
411|"Translate the following from Japanese to English: ""仲間は信用できる"""|Companions/trustworthy people </answer|And let me assure you they are substantial...|0.48026294|0.0|0.0|0.0|1.0|0.0
412|"Translate the following from Japanese to English: ""（山里）そう ついに あの 全く動かなかった男アーマンが"""||And finally, the immobile Arman...|0.44531476|0.0|0.0|0.0|3.0|0.0
413|"Translate the following from Japanese to English: ""- 彼には　お金もIDもなさそうだった"""||- It's not like he has any money or ID.|0.36181217|0.0|0.0|0.0|4.0|1.0
414|"Translate the following from Japanese to English: ""本当に神の裁きと考えたいほどだ..."""|"""It's"|that this is really divine judgement.|0.52060235|0.0|0.0|0.0|3.0|0.0
415|"Translate the following from Japanese to English: ""君は　俺たちのことが好きだから 俺たちを助けてるんじゃない"""|"""You're helping"|You don't help us because you like us.|0.5945626|0.0|0.3333333333333333|0.0|5.0|1.0
416|"Translate the following from Japanese to English: ""時間の無駄さ 言う事は何も無い"""|"""There's no point in"|You're wasting your time. I have nothing to say.|0.7185568|1.0|0.0|0.0|5.0|1.0
417|"Translate the following from Japanese to English: ""彼女の魂が休まることはない 適切に墓地へ埋葬しないと"""||Her spirit can't rest until it's been properly interred in the cemetery.|0.34053937|0.0|0.0|0.0|4.0|1.0
418|"Translate the following from Japanese to English: ""おかげでこっちまで 気分が悪くなった"""|</|I... Wow. Well, you're not making me feel great.|0.48932546|0.0|0.0|0.0|1.0|0.0
419|"Translate the following from Japanese to English: ""アンサリードを動かしているのは もっと大きなものだ"""||The Unsullied will be fighting for something greater.|0.41217786|0.0|0.0|0.0|5.0|1.0
420|"Translate the following from Japanese to English: ""どの様な内容の本なの？"""||- How do you market you get it?|0.35900906|0.0|0.0|0.0|1.0|0.0
421|"Translate the following from Japanese to English: ""酸素 頼む ― はい"""|"""O"|Oxygen! - Yes!|0.67851937|0.0|0.0|0.0|1.0|0.0
422|"Translate the following from Japanese to English: ""すみません 失礼な言い方をしました"""||I'm sorry, wrong choice of words.|0.47490978|0.0|0.0|0.0|1.0|0.0
423|"Translate the following from Japanese to English: ""キップは　どう？"""||What about Kip?|0.48261508|0.0|0.0|0.0|1.0|0.0
424|"Translate the following from Japanese to English: """"あいつはどこに居る?"""""|</answer|Where is he?|0.5833056|0.0|0.0|0.0|3.0|0.0
425|"Translate the following from Japanese to English: ""この殺人によって ウィル・グレアムの事件に"""|</|This murder raises serious doubts about|0.44419184|0.0|0.0|0.0|3.0|0.0
426|"Translate the following from Japanese to English: ""死ぬ前に一度だけでも？ 暖かくて"""|"""Before I die,"|At least once... before you die? Does it feel like a warm, wet... hug?|0.55366594|0.0|0.23529411764705882|0.0|2.0|0.0
427|"Translate the following from Japanese to English: ""- OK 俺はスーパースパイだ"""|"""OK, I am a"|-Okay I'm a superspy|0.70862466|1.0|0.4444444444444445|0.0|4.0|1.0
428|"Translate the following from Japanese to English: ""その国の文明は進歩した。"""|</answer|The country's civilization has advanced.|0.48315006|0.0|0.0|0.0|5.0|1.0
429|"Translate the following from Japanese to English: ""母さんがやったんじゃない"""|</|That's not what Mom did.|0.56958926|0.0|0.0|0.0|5.0|1.0
430|"Translate the following from Japanese to English: ""もっとアタマを使うのよ"""|"""Use your brain more"" </"|I think you could be smarter.|0.7042542|1.0|0.0|0.0|1.0|0.0
431|"Translate the following from Japanese to English: ""売春婦は真実を話してた"""|</|So, the prostitute was telling the truth.|0.43290168|0.0|0.0|0.0|3.0|0.0
432|"Translate the following from Japanese to English: ""人間がそう言うなら。"""|"""If humans say so"|If humans say so.|0.91431534|1.0|1.0|1.0|5.0|1.0
433|"Translate the following from Japanese to English: ""奴の居そうな場所を 教えてくれ"""|""""|Just tell me where he's gonna be.|0.5052722|0.0|0.0|0.0|1.0|0.0
434|"Translate the following from Japanese to English: ""おまえは「彼」と言った。 「彼」の仕業だと言った。"""|"""You said 'him'. You said it was his doing"|"You said ""him."" you said it was him."|0.8734301|1.0|0.823529411764706|1.0|4.0|1.0
435|"Translate the following from Japanese to English: ""今　助けてあげる"""||It's all right. Shhh.|0.5171908|0.0|0.0|0.0|1.0|0.0
436|"Translate the following from Japanese to English: ""入るぞ オレの手を見せる　いいか？"""|"""I'm going to show you my hand, got it"|I'm coming in, it's just me, I'm gonna show you my hands, alright?|0.8639822|1.0|0.4615384615384615|0.0|4.0|1.0
437|"Translate the following from Japanese to English: ""※どこにいるのかと思ったよ..."""||♪ How I wonder where you're at ♪|0.42889306|0.0|0.0|0.0|1.0|0.0
438|"Translate the following from Japanese to English: ""一方、仕事を継続 大規模な開発に。"""||Meanwhile, work progressed on the massive development.|0.3924416|0.0|0.0|0.0|4.0|1.0
439|"Translate the following from Japanese to English: ""スパイにはスパイを..."""||Takes a mole to catch a mole.|0.5414441|0.0|0.0|0.0|1.0|0.0
440|"Translate the following from Japanese to English: ""彼はとても速く歩いたので、私はついていけなかった。"""||He walked so fast this I couldn't keep up with him.|0.392515|0.0|0.0|0.0|4.0|1.0
441|"Translate the following from Japanese to English: ""家電事故だわ"""||So it was an electrical fire.|0.44817305|0.0|0.0|0.0|3.0|0.0
442|"Translate the following from Japanese to English: ""帰る前に　僕の新ネタを"""|"""Before I go"|Wait. Before you go. I'm working on something new.|0.62106967|0.0|0.30769230769230765|0.0|4.0|1.0
443|"Translate the following from Japanese to English: ""素敵・・・"""|"""Niseki..."""|I... like it...|0.6404086|0.0|0.0|0.0|1.0|0.0
444|"Translate the following from Japanese to English: ""私は半分アイルランド人 半分ユダヤ人..."""|</answer|I'm half-lrish, half-Jewish...|0.45126808|0.0|0.0|0.0|1.0|0.0
445|"Translate the following from Japanese to English: ""行く前に、いくつかのことを言っておきたい。"""|</answer|I have to finalize a few things before we go.|0.48141187|0.0|0.0|0.0|5.0|1.0
446|"Translate the following from Japanese to English: ""トムは恐らくついて行きたがらないだろう。"""|Tom probably doesn't want to follow us along with us along with us along with us along with us along with us along with us along with us along with us along with us along with us along with us along with us along with us|Tom probably won't want to tag along.|0.874234|1.0|0.2181818181818182|0.0|3.0|0.0
447|"Translate the following from Japanese to English: ""十戒からね"""|"""From the Ten"|Start with the first ten.|0.7552682|1.0|0.5|0.0|1.0|0.0
448|"Translate the following from Japanese to English: ""医師達は癌との戦いで大躍進を遂げた。"""||Doctors have made great strides in their fight against cancer.|0.4072997|0.0|0.0|0.0|5.0|1.0
449|"Translate the following from Japanese to English: ""♪この愛でドアを開けて みよう・・"""||♪ Let my love open the door... ♪|0.3844387|0.0|0.0|0.0|5.0|1.0
450|"Translate the following from Japanese to English: ""でも　実際に列車が遅れました 2つ目は"""||Actually, my train was late.|0.4210827|0.0|0.0|0.0|5.0|1.0
451|"Translate the following from Japanese to English: ""謝りたいわ　彼女にじゃなく あなたにね"""||I wanted to apologise. Not to her - to you.|0.3925598|0.0|0.0|0.0|3.0|0.0
452|"Translate the following from Japanese to English: ""よっし、よっし。"""|"""Yoshi, yoshi."""|See, I'm flesh and blood, just like you.|0.57295924|0.0|0.0|0.0|1.0|0.0
453|"Translate the following from Japanese to English: ""路上で　アクシデントよ"""||On the street, by accident.|0.47133484|0.0|0.0|0.0|4.0|1.0
454|"Translate the following from Japanese to English: ""罪は償った..."""|"""The sin has been atoned for..."""|I paid for that. I paid for that.|0.6431941|0.0|0.14285714285714288|0.0|1.0|0.0
455|"Translate the following from Japanese to English: ""それまでは私は信じない"""|"""Until then"|Until then,I am not so convinced. Now can you handle that?|0.6706492|0.0|0.2857142857142857|0.0|3.0|0.0
456|"Translate the following from Japanese to English: ""カメラは ベビーベッドからの様子を"""|"The translation of ""カメラは ベビーベッドからの様子を"" from Japanese to English is ""The camera is showing the scene from the baby's bed."" </"|I'd like to be sure. Case has been signed.|0.35748473|0.0|0.06896551724137931|0.0|1.0|0.0
457|"Translate the following from Japanese to English: ""i've figured something out 私 何かを見積もった"""|"""I've figured"|I've figured something out.|0.903878|1.0|0.7499999999999999|1.0|5.0|1.0
458|"Translate the following from Japanese to English: ""事務長が会ってくれる"""||The administrator can see us now.|0.5073085|0.0|0.0|0.0|3.0|0.0
459|"Translate the following from Japanese to English: ""幸せな頃の思い出なの"""|</answer|Memories of what life used to be.|0.5479676|0.0|0.0|0.0|5.0|1.0
460|"Translate the following from Japanese to English: ""救命措置は　とられていません"""||No attempts to revive her were made.|0.3543824|0.0|0.0|0.0|5.0|1.0
461|"Translate the following from Japanese to English: ""薬剤の合成を可能とした それは中和し、逆戻りさせる 生理学的効果だ"""|"It translates to: ""It is a physiological effect that enables the synthesis of drugs, neutralizing and reversing them."""|I was able to synthesize a solution that counteracts, reverses the physiological effects that exposure to Mirakuru produces.|0.6433722|0.0|0.2777777777777778|0.0|4.0|1.0
462|"Translate the following from Japanese to English: ""その調子..."""|"""That's the way to do"|Now keep that...|0.6343138|0.0|0.2222222222222222|0.0|1.0|0.0
463|"Translate the following from Japanese to English: ""怪我して助けを求めてた。"""|</answer|Why did you let him in our home? He was hurt. He called for help.|0.42806095|0.0|0.0|0.0|2.0|0.0
