|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
207|"Context: فيتور فييرا بيلفورت (ولد في 1 أبريل 1977) هو فنان قتالي مختلط برازيلي يتنافس حالياً في فئة الوزن المتوسط في بطولة القتال النهائي (UFC). كان بطل الوزن الثقيل الخفيف السابق في UFC، وبطل بطولة الوزن الثقيل UFC 12، وبطل وزن الثقيل الخفيف في كيج رايج. اعتباراً من 16 يونيو 2017، يحتل المرتبة رقم 11 في التصنيف الرسمي للمنافسين في فئة الوزن المتوسط في UFC. بلاكزيليانز هو فريق محترف سابق من المقاتلين في الفنون القتالية المختلطة والملاكمة والكيك بوكسينغ والمصارعة الحرة والمصارعة ذات الصبغة الاحترافية ويقع في جنوب فلوريدا. يُعرفون بشكل رئيسي لكونهم الفريق الذي يضم الأبطال السابقين لاتحاد UFC للوزن الخفيف الثقيل 'شوغر' رشاد إيفانز وفيتور بلفورت، وبطل الوزن الخفيف السابق إدي ألفاريز. Question: ما هو مقاتل ""Blackzilians"" الذي ينافس حاليًا في فئة الوزن المتوسط في بطولة القتال النهائي؟"|فيتور بيلفورت|فيتور بلفورت|0.96450686|1.0|0.0|0.0|1.0|0.0
208|"Context: بيبر ج. كينان (ولد في 8 مايو 1967)، هو عازف غيتار ومغني أمريكي، يعرف بشكل خاص بعمله مع فرق الهيفي ميتال كوروجن أوف كونفورميتي وداون. انضم إلى كوروجن أوف كونفورميتي في عام 1989، لكنه لم يصبح المغني الرئيسي حتى تسجيل ألبوم ""دليفيرانس"" في عام 1994. في عام 1991، شكل فرقة داون مع فيل أنسلمو من بانتييرا، جيمي باور من آيهيتغاد، وكيرك ويندستين وتود سترينج من كروبار. روبرت ""روب"" باريسسي هو مغني وكاتب أغاني وعازف جيتار أمريكي، وربما يُعرف بشكل أفضل كمغني رئيسي لفرقة الفانك الأمريكية وايلد تشيري، التي اشتهرت بأغنيتها التي كتبها باريسسي في عام 1976، والتي تصدرت الأغاني ""Play That Funky Music"". وُلِدَ في عام 1950 ونشأ في مدينة منجو جانكشن بولاية أوهايو، وهي مدينة تُعرف بمطاحن الفولاذ. تخرج من مدرسة منجو الثانوية في عام 1968. شكل روب فرقة وايلد تشيري في عام 1970 في ستوبنفيل، أوهايو، على بعد ميل واحد شمال منجو جانكشن على طول نهر أوهايو. قامت الفرقة بالعزف في منطقة وادي أوهايو، في ويلينغ، وست فرجينيا وبقية منطقة بان هندل الشمالية في غرب فرجينيا، وفي بيتسبرغ، بنسلفانيا. Question: من وُلد أولاً، بيبر كينان أو روب باريسّي؟"|روب باريسسي|"روبرت ""روب"" باريزي"|0.91114205|1.0|0.0|0.0|1.0|0.0
209|"Context: نيكولاي تيتوليسكو (4 مارس 1882 - 17 مارس 1941) كان دبلوماسيًا رومانيًا معروفًا، شغل في عدة مناسبات منصب وزير في الحكومة، ووزير المالية والشؤون الخارجية، وشغل لمدة ولايتين منصب رئيس الجمعية العامة لعصبة الأمم (1930-1932). عصبة الأمم (تُختصر بالإنجليزية إلى LN، وبالفرنسية ""لا سوسييته دي ناسيون""، وتُختصر إلى SDN أو SdN) كانت منظمة حكومية دولية تأسست في 10 يناير 1920 نتيجة لمؤتمر باريس للسلام الذي أنهى الحرب العالمية الأولى. كانت أول منظمة دولية مهمتها الرئيسية الحفاظ على السلام العالمي. تضمنت أهدافها الرئيسية، كما هو مذكور في ميثاقها، منع الحروب من خلال الأمن الجماعي ونزع السلاح وتسوية النزاعات الدولية من خلال التفاوض والتحكيم. تضمنت القضايا الأخرى في هذه المعاهدات ذات الصلة ظروف العمل، المعاملة العادلة للسكان الأصليين، مكافحة الاتجار بالبشر والمخدرات، تجارة الأسلحة، الصحة العالمية، أسرى الحرب، وحماية الأقليات في أوروبا. بلغت عدد أعضائها في أوجها من 28 سبتمبر 1934 إلى 23 فبراير 1935، 58 عضواً. Question: ما هو تاريخ تأسيس المنظمة التي شغل فيها نيكولاي تيتوليسكو منصب الرئيس لولايتين؟"|10 يناير 1920|١٠ يناير ١٩٢٠|0.8988023|1.0|0.0|0.0|1.0|0.0
210|"Context: سيكوريجا هو جنس من النباتات في عائلة الفيلانثاسية، تم وصفه لأول مرة كجنس في عام 1789. كما يُتصور حاليًا، فإن الجنس موطنه الأصلي في مدغشقر وجزر الماسكارين في المحيط الهندي. في الماضي، كان يُعتبر أكثر انتشارًا بكثير، وهو ما يفسر القائمة الطويلة للأنواع التي كانت مُدرجة سابقًا. زاميوكولكاس (الاسم الشائع ""جوهرة زنجبار""، ""نبتة زوزو"" أو ""نخيل الزمرد"") هو جنس من النباتات المزهرة ينتمي إلى عائلة اللوفية Araceae، ويحتوي على نوع واحد وهو Zamioculcas zamiifolia. إنها نبتة استوائية معمرة موطنها الأصلي شرق أفريقيا، من كينيا جنوبًا إلى شمال شرق جنوب أفريقيا. بدأت المشاتل الهولندية في تكاثر النبات على نطاق واسع تجاريًا حوالي عام 1996. Question: سكورينجا وزاميوكولكاس كلاهما مثالان على ماذا؟"|نباتات|جنس النباتات|0.8320408|1.0|0.0|0.0|1.0|0.0
211|Context: نادي هوكي دافوس هو نادٍ سويسري محترف لهوكي الجليد، مقره في دافوس، سويسرا. يلعب دافوس في الدوري الوطني (NL). يُعتبر الفريق عادةً قوة قوية في الدوري وغالبًا ما يعزز تشكيلته بلاعبي المنتخب الوطني السويسري ولاعبين سبق لهم اللعب في فرق دوري الهوكي الوطني. كما يستضيف نادي هوكي دافوس أيضًا بطولة كأس سبنجلر السنوية، وهي مسابقة دعوة، منذ عام 1923. أقيمت بطولة كأس سبيجلر لعام 1992 في دافوس، سويسرا، بين 26 ديسمبر 1992 و31 ديسمبر 1992. لعبت جميع المباريات في الملعب الخاص بـ HC دافوس، إيسستاديون دافوس. وفاز الفريق الكندي في المباراة النهائية على فريق فارjestاد BK بنتيجة 6-5. Question: في كأس شبنجلر عام 1992، أُقيمت جميع المباريات في الساحة الرئيسية لأي نادي هوكي جليد سويسري محترف؟|نادي دافوس|إتش سي دافوس|0.8286112|1.0|0.0|0.0|1.0|0.0
212|"Context: جوشوا آرون ""جوش"" تشارلز (ولد في 15 سبتمبر 1971) هو ممثل أمريكي يشارك في المسرح والسينما والتلفزيون. يعرف بشكل أفضل بأدواره كدان رايدل في ""Sports Night"" وويل غاردنر في ""The Good Wife""، الذي حصل من خلاله على ترشيحين لجائزة إيمي برايم تايم، وبدوره المبكر كنوكس أوفرستريت في ""Dead Poets Society"". جمعية الشعراء الموتى هو فيلم درامي أمريكي صدر عام 1989 من إخراج بيتر وير وكتبه توم شولمان، ويقوم ببطولته روبن ويليامز. تدور أحداث الفيلم في عام 1959 في مدرسة ويلتون أكاديمي الداخلية الفاخرة المحافظة في فيرمونت الخيالية، ويروي قصة معلم لغة إنجليزية يلهم طلابه من خلال تدريسه للشعر. Question: ما هو الفيلم الذي ضم روبن ويليامز إلى جانب جوشوا آرون تشارلز، والذي تدور أحداثه في عام 1959 في مدرسة داخلية في فيرمونت؟"|جمعية الشعراء الموتى|جمعية الشعراء الموتى|1.0003287|1.0|0.0|0.0|5.0|1.0
213|"Context: فريدريك لويس ماكنيس CBE (12 سبتمبر 1907 - 3 سبتمبر 1963) كان شاعراً وكاتبًا مسرحيًا أيرلنديًا. كان جزءًا من جيل ""مجموعة أودين"" التي شملت أيضًا W. H. Auden، ستيفن سبندر وسيسيل داي-لويس. كان لجسد أعمال ماكنيس تقدير واسع من قبل الجمهور خلال حياته، ويرجع ذلك جزئيًا إلى أسلوبه المريح ولكنه كان واعيًا اجتماعيًا وعاطفيًا. لم تكن أعماله يومًا سياسيًا بشكل صارخ (أو ببساطة) مثل بعض معاصريه، ولكنها تظهر معارضة إنسانية للأنظمة الشمولية بالإضافة إلى وعي حاد بجذوره الأيرلندية. قصيدة ""أشعة الشمس على الحديقة"" هي قصيدة من 24 سطرًا كتبها لويس ماكنيس. كُتبت في أواخر عام 1936 وأُطلق عليها عنوان ""أغنية"" عند ظهورها الأول في المطبوعات في مجلة ""The Listener"" في يناير 1937. نُشرت للمرة الأولى بشكل كتابي كالثالثة في مجموعة قصائد ماكنيس ""الأرض تجبر"" (1938). تستكشف القصيدة مواضيع الزمن والفقدان، جنبًا إلى جنب مع القلق بشأن الوضع السياسي المتزايد ظلامًا في أوروبا بعد اندلاع الحرب الأهلية الإسبانية. تُعتبر واحدة من القصائد القصيرة الأكثر شهرة والأكثر انتقاءً في مجموعات لويس ماكنيس الشعرية. يصفها جورج ماكبث بأنها ""إحدى أكثر أغاني ماكنيس حزنًا وجمالًا"". Question: ما هي جنسية مؤلف ""The Sunlight on the Garden""؟"|أيرلندي|أيرلندي|0.99972755|1.0|0.0|0.0|5.0|1.0
214|"Context: فيليب الخامس (الإسبانية: ""Felipe V"" ، الفرنسية: ""Philippe"" ، الإيطالية: ""Filippo"" ؛ 19 ديسمبر 1683 - 9 يوليو 1746) كان ملك إسبانيا من 1 نوفمبر 1700 إلى 15 يناير 1724، عندما تنازل عن العرش لابنه لويس، ومن 6 سبتمبر 1724، عندما أعاد تولي العرش بعد وفاة ابنه، حتى وفاته في 9 يوليو 1746. كان ""الجران إي جنرال كونسيل"" (بالكتالونية: ""المجلس الكبير والجمعي"") الهيئة السياسية والإدارية والتمثيلية العليا لمملكة مايوركا. نظراً لعدم توفر محاكم في مملكة مايوركا، تولى ""الجران إي جنرال كونسيل"" معظم الوظائف التي كانت المحاكم ستقوم بها، بما في ذلك دور الهيئة التمثيلية. تطور ""الجران إي جنرال كونسيل"" من المجالس البلدية الكتالونية، وخاصة مجلس مدينة مايوركا (التي تُعرف حالياً باسم بالما دي مايوركا). تم تأسيس الهيئة التي كانت لتصبح ""الجران إي جنرال كونسيل"" في العام 1249، وأُلغيت هذه الهيئة في 22 يوليو 1718 على يد فيليب الخامس، بناءً على مرسوم نوفا بلانتا لمايوركا وإيبيزا (28 نوفمبر 1715). في الوقت نفسه، تم حل جميع المؤسسات المايوركية الأخرى المنفصلة. Question: ما الذي جعل الرجل الذي ألغى المجلس في عام 1718 يستأنف العرش؟"|وفاة ابنه|عند وفاة ابنه|0.8572159|1.0|0.0|0.0|1.0|0.0
215|"Context: فرقة جوي فورميديبل هي فرقة روك بديل ويلزية، تكونت في عام 2007 في شمال ويلز وتتمركز حاليًا في لندن، إنجلترا. تتألف الفرقة من ريانون ""ريتزي"" برايان (المغنية الرئيسية، الجيتار)، روديان دافيد (غيتار البيس، الغناء) وماثيو جيمس توماس (الطبول، الإيقاع). سيكسبنس نان ذا ريتشر (المعروفة أيضًا باسم سيكسبنس) هي فرقة روك مسيحية بديلة أمريكية تشكلت في نيو براونفيلز، تكساس، واستقرت في نهاية المطاف في ناشفيل، تينيسي. اشتهرت الفرقة بأغانيها ""Kiss Me"" و""Breathe Your Name"" وتقديمها لأغاني ""Don't Dream It's Over"" و""There She Goes"". استوحي اسم الفرقة من مقطع من كتاب ""المسيحية المجردة"" للكاتب سي. إس. لويس. تلقت الفرقة ترشيحين لجائزة الغرامي، هما أفضل أداء بوب من قبل ثنائي أو مجموعة مع غناء لأغنية ""Kiss Me"" وجائزة غرامي لأفضل ألبوم روك إنجيلي لألبوم ""Sixpence None the Richer"". Question: هل تعتبر فرقة The Joy Formidable أو Sixpence None the Richer فرقة روك مسيحية؟"|لا|سيكس بنس نون ذا ريتشر|0.6437127|0.0|0.0|0.0|1.0|0.0
216|Context: كانت ديسكفري زون (DZ) سلسلة من المرافق الترفيهية التي تضم ألعابًا ومتاهات داخلية معقدة مصممة للأطفال الصغار، بما في ذلك منزلقات الدحرجة وهياكل اللعب للتسلق وحفر الكرات. كما تضم ألعاب الأركيد. تأسست السلسلة من قبل رونالد ماتش، جيم جورجينسن والدكتور ديفيد شونستاد في عام 1989. وتم افتتاح الموقع الأول في مدينة كانساس بولاية ميزوري في أكتوبر 1989. وكانت لاعبة التنس بيلي جين كينغ مستثمرة مبكرة وداعمة صريحة للشركة. فالنتينو هو سلسلة مطاعم إيطالية إقليمية تقع في لينكولن، نبراسكا. تم تأسيس فالنتينو من قبل فال وزينا ويلر في عام 1957. تم شراء المطعم من قبل عائلتين من لينكولن في عام 1971 وبدأ في منح الامتيازات لمواقع إضافية. تم افتتاح أول متجر لطلبات الوجبات السريعة في عام 1990، وتحولت العديد من المطاعم كاملة النطاق إلى مفهوم البوفيه في أوائل العقد الأول من القرن الواحد والعشرين. Question: أي منشأة تأسست في ولاية ميزوري، ديسكفري زون أو فالنتينو؟|ديسكفري زون|اكتشاف زون|0.7122577|1.0|0.0|0.0|1.0|0.0
217|Context: ستيفن إيريك بيرسي (ولد في 3 يوليو 1956)، المعروف باسم ستيفن بيرسي، هو موسيقي أمريكي. يُعرف بشكل رئيسي كمؤسس ومغني وكاتب أغاني فرقة الهيفي ميتال رات. كما شارك في فرق Firedome وCrystal Pystal وArcade وVicious Delite وVertex. وقد قام أيضًا بتسجيل أربعة ألبومات كفنان منفرد. ألكساندر أونيل (وُلد في 15 نوفمبر 1953) هو مغنٍ وكاتب أغاني ومنظم موسيقي أمريكي متخصص في موسيقى الريذم أند بلوز (R&B) من نتشتز، ميسيسيبي. Question: من كان جزءًا من فرقة الهيفي ميتال رات، ستيفين بيرسي أم ألكسندر أونيل؟|ستيفن بيرسي|ستيفن بيرسي|0.99991053|1.0|0.0|0.0|4.0|1.0
218|"Context: ألفونس جبرائيل كابوني (17 يناير 1899 - 25 يناير 1947)، المعروف أحيانًا بلقب ""سكارفيس""، كان رجل عصابات أمريكيًا وزعيم جريمة ورجل أعمال اشتهر خلال حقبة الحظر كأحد المؤسسين وزعيم ""منظمة شيكاغو"". انتهى حكمه كزعيم للجريمة الذي استمر سبع سنوات عندما كان عمره 33 عامًا. تشارلز دين أو'بانيون (8 يوليو 1892 - 10 نوفمبر 1924) كان مجرمًا أمريكيًا وكان المنافس الرئيسي لجوني توريو و آل كابوني خلال الحروب العنيفة لتهريب الكحول في شيكاغو في عشرينيات القرن الماضي. جعلته صحف عصره معروفًا أكثر باسم ديون أو'بانيون، رغم أنه لم يكن يستخدم هذا الاسم الأول. كان قائد عصابة الجانب الشمالي حتى عام 1924، عندما تم اغتياله، ويُقال إنه على يد فرانكي ييل وجون سكاليز وألبرت أنسيلمي. Question: كان دين أوبانيون المنافس الرئيسي لأي رجل عصابات يُعرف بلقب ""وجه الندبة""؟"|نعم </|ألفونس غابرييل كابوني|0.437318|0.0|0.0|0.0|1.0|0.0
219|Context: 10 هدسون ياردز هو مبنى مكتبي تم الانتهاء من بنائه في عام 2016 في الجانب الغربي من مانهاتن. يقع بالقرب من هيلز كيتشن وتشيلسي ومنطقة محطة بن، ويُعد المبنى جزءًا من مشروع تجديد عمراني في هدسون ياردز، وهو خطة لإعادة تطوير ساحة الجانب الغربي لهيئة النقل الحضرية. تعتبر شركة كوتش إنك المستأجر الرئيسي. خلال التخطيط، كان البرج معروفًا باسم البرج الجنوبي أو برج C. مبنى دبليو. آر. جريس هو ناطحة سحاب في مانهاتن، مدينة نيويورك. تم تصميم المبنى بشكل رئيسي من قبل جوردون بنشاف، واكتمل بناؤه في عام 1974. قامت شركة دبليو. آر. جريس بتكليف بناء هذا المبنى، وتم استخدامه أيضاً من قبل شركة ديلويت توش، إل إل بي. Question: أي مبنى تم الانتهاء من بنائه أولاً: مبنى دبليو. آر. غريس أو مبنى 10 هادسون ياردز؟|دبليو. آر. غريس|مبنى دبليو آر غريس|0.7645052|1.0|0.0|0.0|5.0|1.0
220|Context: كرة السلة في ألعاب المحيط الهادئ لعام 2015 في بورت مورسبي، بابوا غينيا الجديدة أقيمت في BSP أرينا وPNG باور دوم في الفترة من 3 إلى 12 يوليو 2015. الفريق الوطني لكرة السلة لكيريباتي هو الفريق الذي يمثل كيريباتي في المسابقات الدولية. لقد شارك في ألعاب المحيط الهادئ عام 2015، وانتهى برصيد 0-4. Question: ما هي المدينة والدولة التي كانت موقع ألعاب المحيط الهادئ لعام 2015 حيث أنهى فريق كرة السلة الوطني الكيريباتي بنتيجة 0-4؟|بورت مورسبي|بورت مورسبي، بابوا غينيا الجديدة|0.9688112|1.0|0.0|0.0|5.0|1.0
221|"Context: آلين كلاين (18 ديسمبر 1931 - 4 يوليو 2009) كان رجل أعمال أمريكي، ناشر للموسيقى، ممثل للكتاب، صانع أفلام، ومدير شركة تسجيل، اشتهر بشخصيته القوية وأسلوب التفاوض العدائي والمبتكر، والذي من خلاله وضع معايير أعلى في الصناعة لتعويض الفنانين الموسيقيين. أسس شركة ABKCO للموسيقى والسجلات المدمجة. أحدث كلاين ثورة في إمكانات الدخل للفنانين الموسيقيين، الذين كانوا سابقاً ضحايا لعقود شركات التسجيل المرهقة. حقق أول مكاسب مالية وعقدية كبيرة لبادي نوكس وجيمي بوين، اللذان كانا من نجوم الروكابيلي البارزين في أواخر الخمسينيات، ثم وظف نجاحاته المبكرة في منصب إدارة سام كوك، وفي النهاية أدار فرقة البيتلز والرولينج ستونز في الوقت نفسه، بالإضافة إلى العديد من الفنانين الآخرين، ليصبح أحد أقوى الشخصيات في صناعة الموسيقى خلال عصره. ""More Hot Rocks (Big Hits & Fazed Cookies)"" هو الألبوم التجميعي الثاني لموسيقى فرقة رولينغ ستونز، والذي أصدرته شركة ABKCO Records التابعة للمدير السابق آلان كلاين (الذي استولى على التحكم في المواد الموسيقية الخاصة بالفرقة والمتصلة بشركتي Decca وLondon في عام 1970) بعد مغادرة الفرقة لشركة Decca وكلاين. تم إصداره في أواخر عام 1972 كمتابعة للألبوم الناجح للغاية ""Hot Rocks 1964–1971""، وكان نجاحًا آخر لكلاين وABKCO. Question: ما هي الفرقة التي أدارها هذا رجل الأعمال الأمريكي، وناشر الموسيقى، وممثل الكتّاب، وصانع الأفلام، والمدير التنفيذي لشركة التسجيلات، بينما كان يدير في الوقت نفسه هذه المجموعة من ألبوم ""More Hot Rocks""?"|رولينغ ستونز|البيتلز|0.8896904|1.0|0.0|0.0|1.0|0.0
222|"Context: كايل يورك (من مواليد 26 نوفمبر 1982) هو رجل أعمال على الإنترنت، ومستشار للشركات الناشئة، ومستثمر ملاك، وخبير في السحابة والبنية التحتية كنموذج خدمة، ومتحدث عالمي مرموق حول هجرة السحابة، وأمن الإنترنت، واستراتيجية السحابة الهجينة. يورك هو مسؤول تنفيذي في شركة داين، ويشغل حاليًا منصب رئيس التخطيط الاستراتيجي. تم الاستحواذ على داين من قبل أوراكل في 21 نوفمبر 2016. يورك أيضًا عضو في مجالس إدارة شركات داتانايز وكلود آب والشركة العائلية من الجيل الثالث، ""يورك أثليتيكس إم إف جي"" والتي هو أحد مؤسسيها. كما أن يورك مستثمر ملاك ومستشار نشط في عشرات من شركات الإنترنت سريعة النمو. شارك في ثماني صفقات ناجحة كمستثمر وموظف. الشركات التي استثمر فيها وعمل فيها كقائد لاستراتيجية الدخول إلى السوق (GTM) تم الاستحواذ عليها من قبل سيسكو، وكوجنيزانت، ونيوريلك، وأوراكل، وسوفوس. دين، إنك. هي شركة لإدارة أداء الإنترنت، تقدم منتجات لمراقبة، وتحكم، وتحسين البنية التحتية عبر الإنترنت، وكذلك خدمات تسجيل النطاق ومنتجات البريد الإلكتروني. تم الاستحواذ على الشركة من قبل شركة أوراكل في عام 2016. Question: كايل يورك هو الرئيس التنفيذي للاستراتيجية في شركة تم الاستحواذ عليها من قبل أي شركة في عام 2016؟"|أوراكل|شركة أوراكل كوربوريشن|0.9665094|1.0|0.0|0.0|1.0|0.0
223|"Context: بينوكيو هو فيلم أمريكي خيالي موسيقي متحرك تم إنتاجه عام 1940 بواسطة إنتاجات والت ديزني، ويستند إلى رواية الأطفال الإيطالية ""مغامرات بينوكيو"" لكارلو كولودي. كان ثاني فيلم رسوم متحركة طويل يتم إنتاجه بواسطة ديزني، وتم صنعه بعد نجاح فيلم ""سنو وايت والأقزام السبعة"" (1937). ""البيت في المدى"" هو فيلم كوميدي موسيقي غربي متحرك أمريكي صدر عام 2004 من إنتاج شركة ""والت ديزني فيتشر أنيميشن"" وأصدرته ""والت ديزني بيكتشرز"". يعد الفيلم الـ 45 ضمن أفلام ديزني المتحركة، وكان آخر فيلم ديزني متحرك بتقنية الرسم ثنائي الأبعاد يصدر حتى تم إطلاق ""الأميرة والضفدع"" في عام 2009. سُمي الفيلم تيمناً بالأغنية الشعبية الريفية التي تحمل نفس الاسم، ويضم الفيلم أصوات روزان بار، جودي دينش، جنيفر تيلي، كوبا جودينج جونيور، راندي كويد وستيف بوشيمي. تدور أحداث الفيلم في الغرب الأمريكي القديم، ويركز على ثلاث بقرات ألبان غير متوافقة—ماجي الجريئة والمغامرة؛ السيدة كالاواي المهذبة والرسمية؛ وغريس السعيدة الحظ والحمقاء. يجب أن تقوم البقرات الثلاث بالقبض على لص القطيع الشهير المسمى ""ألاميدا سليم"" من أجل مكافآت لتمكنهم من إنقاذ مزرعتهم الحالمة من الحجز. يساعدهم في مهمتهم ""لاكدي جاك""، وهو أرنب مشاكس ذو قدم واحدة، لكن حصان أناني يسمى "" Question: ما هي ثاني إنتاجات ديزني المتحركة، بينوكيو أم هوم أون ذا رينج؟"|بينوكيو|بينوكيو|1.0036433|1.0|0.0|0.0|1.0|0.0
224|Context: بيتر بوليسلاف شمايكل، عضو وسام الإمبراطورية البريطانية (MBE) (؛ وُلد في 18 نوفمبر 1963) هو لاعب كرة قدم سابق محترف من الدنمارك، لعب كحارس مرمى، واختير كأفضل حارس مرمى في العالم من قبل الاتحاد الدولي لتاريخ وإحصاءات كرة القدم (IFFHS) عامي 1992 و1993. يُذكر بشكل خاص لسنواته الناجحة في نادي مانشستر يونايتد الإنجليزي، الذي قاده كقائد للفريق إلى الفوز بدوري أبطال أوروبا 1999 ليكمل الثلاثية، وكذلك للفوز ببطولة أمم أوروبا 1992 مع الدنمارك. كاسبر بيتر شمايكل (؛ ولد في 5 نوفمبر 1986) هو لاعب كرة قدم دنماركي محترف يلعب كحارس مرمى لنادي ليستر سيتي في الدوري الإنجليزي الممتاز ولمنتخب الدنمارك الوطني. وهو ابن حارس المرمى السابق لنادي مانشستر يونايتد والمنتخب الدنماركي بيتر شمايكل. Question: ما الذي تم التصويت عليه لوالد كاسبر شمايكل من قبل IFFHS في عام 1992؟|أفضل حارس|أفضل حارس مرمى في العالم|0.8576325|1.0|0.0|0.0|1.0|0.0
225|"Context: مونا بينيلوب سيمبسون (الاسم قبل الزواج أولسن) هي شخصية خيالية متكررة في مسلسل الرسوم المتحركة التلفزيوني ""عائلة سمبسون"". تم أداء صوتها من قبل العديد من الممثلات، بما في ذلك ماجي روسويل، وتريس ماكنيل، وباميلا هايدن، والأبرز منهن جلين كلوز. تم استقبال أداء جلين كلوز كمونا بشكل جيد من قبل النقاد وتم تسميتها واحدة من أفضل 25 نجمة ضيفة في العرض من قبل IGN. ""أنا، (Annoyed Grunt)-Bot""، المعروف أيضًا باسم ""I, D'oh-Bot""، هو الحلقة التاسعة من الموسم الخامس عشر لمسلسل ""عائلة سيمبسون"". تم بثه لأول مرة على شبكة فوكس في الولايات المتحدة في 11 يناير 2004. تمثل هذه الحلقة علامة فارقة في تاريخ المسلسل حيث قُتل شنيبال الثاني، الذي يعتبر، باستثناء وفاة والدة هومر في الحلقة ""Mona Leaves-a"" من الموسم 19، أقرب شيء إلى وفاة أحد أفراد عائلة سيمبسون بشكل فعلي. Question: في أي حلقة ماتت مونا بينيلوب سيمبسون في العرض المتحرك ""عائلة سمبسون""؟"|Mona Leaves-a|"""مونا ليفز-أ"""|0.7134032|1.0|0.0|0.0|1.0|0.0
226|"Context: باربرا ألبرت (من مواليد عام 1970 في فيينا) هي كاتبة ومنتجة أفلام ومخرجة أفلام نمساوية. جون ريتشارد شليسنجر، CBE (16 فبراير 1926 - 25 يوليو 2003) كان مخرج أفلام ومسرح إنجليزيًا وممثلًا. حصل على جائزة الأوسكار لأفضل مخرج عن فيلم ""Midnight Cowboy""، وتم ترشيحه لجائزتين أخريين عن فيلمين (""Darling"" و""Sunday Bloody Sunday""). Question: أي من المخرجَين، جون شليسنجر أو باربرا ألبرت، كان أيضًا كاتبًا ومنتجًا للأفلام؟"|باربرا ألبرت|باربرا ألبرت|1.0025111|1.0|0.0|0.0|5.0|1.0
227|"Context: ميلانيا ترامب (ولدت ميلانيا كنافز، بالألمانية ميلانيا كناوس؛ 26 أبريل 1970) هي السيدة الأولى الحالية للولايات المتحدة. قبل زواجها من الرئيس المستقبلي دونالد ترامب في عام 2005، عملت كعارضة أزياء؛ وبحلول عام 2016، اعتبرت نفسها ""أماً متفرغة"". لويزا كاثرين جونسون آدامز (12 فبراير 1775 - 15 مايو 1852)، زوجة جون كوينسي آدامز، كانت السيدة الأولى للولايات المتحدة من عام 1825 إلى 1829. كانت ابنة القنصل الأمريكي في لندن، وهي الأولى بين السيدات الأوائل التي وُلدت خارج الولايات المتحدة، أو خارج المناطق التي أصبحت لاحقًا جزءًا من الولايات المتحدة مثل المستعمرات الثلاث عشرة - وهو تميز لم يُكرر إلا بعد 192 عامًا على يد ميلانيا ترامب. Question: ماذا كانت تفعل السيدة الأولى الثانية التي وُلِدت خارج الولايات المتحدة أو المناطق التي ستصبح جزءًا من الولايات المتحدة قبل الزواج؟"|عارضة أزياء|عارضة أزياء|1.0052049|1.0|0.0|0.0|1.0|0.0
228|"Context: فيلم ""الشيطان جاء على ظهور الخيل"" هو فيلم وثائقي من إخراج ريكي ستيرن وآني سوندبرغ، يوضح الصراع المستمر في دارفور بالسودان. يستند الفيلم إلى كتاب الكابتن السابق في مشاة البحرية الأمريكية براين ستيدل وتجربته أثناء عمله مع الاتحاد الأفريقي. يدعو الفيلم المشاهدين إلى التوعية بالإبادة الجماعية المستمرة في دارفور ويأسف لفشل الولايات المتحدة والآخرين في إنهاء الأزمة. أفضل أعدائي (بالألمانية: ""Mein liebster Feind - Klaus Kinski"" ، حرفيًا ""عدوي الأعز - كلاوس كينسكي"") هو فيلم وثائقي ألماني صدر عام 1999، كتبه وأخرجه فيرنر هرتزوغ، ويتناول العلاقة العاصفة لكنها مثمرة بين المخرج الألماني والممثل كلاوس كينسكي. تم إصداره على قرص DVD في عام 2000 بواسطة شركة أنكور باي. Question: ما هو الفيلم الوثائقي الذي لديه عدد أكبر من المبدعين، ""The Devil Came on Horseback"" أم ""My Best Fiend""؟"|The Devil Came on Horseback|جاء الشيطان على ظهر حصان|0.6437303|0.0|0.0|0.0|1.0|0.0
229|"Context: الجمال العظيم (بالإيطالية: La grande bellezza) هو فيلم درامي فني إيطالي لعام 2013، شارك في كتابته وأخرجه باولو سورينتينو. تم تصوير الفيلم في روما بدءًا من 9 أغسطس 2012. عُرض لأول مرة في مهرجان كان السينمائي 2013 حيث تم عرضه في المنافسة للحصول على السعفة الذهبية. وعُرض أيضًا في مهرجان تورونتو السينمائي الدولي 2013، ومهرجان تالين بلاك نايتس السينمائي 2013 (فاز بجائزة الجائزة الكبرى)، وفي مهرجان ريكيافيك الأوروبي للأفلام 2013. كارلو بوكّيروسو (1 مايو 1954 في نابولي، إيطاليا) هو ممثل ومخرج أفلام وكوميدي إيطالي، يُعرف بشكل أفضل بأدواره في ""إيل ديفو"" (2008)، و""صيف في الكاريبي"" (2009)، و""إعصار في العائلة"" (2006-2008)، و""الجمال العظيم"" (2013). Question: كارلو بوتشيروسو كان له دور في فيلم عُرض لأول مرة في أي مهرجان سينمائي؟"|مهرجان كان|مهرجان كان السينمائي|0.9710513|1.0|0.0|0.0|1.0|0.0
