|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
241|"Translate the following from Arabic to English: ""وقد أموت في هذه الظهيرة."""|"""And I will die"|Which could be this afternoon.|0.4758006|0.0|0.0|0.0|1.0|0.0
242|"Translate the following from Arabic to English: ""أجمع فئات النقود المختلفة وحسب بدقة وروعة"""|"""Gather the various types of cash and do so accurately and beautifully"" </"|Just, uh, lining up all the presidents, nice and neat.|0.5593317|0.0|0.1818181818181818|0.0|1.0|0.0
243|"Translate the following from Arabic to English: ""(شبح صحراء (أباتش"""|Ghost of the Desert|apache desert ghost|0.70624435|1.0|0.28571428571428575|0.0|2.0|0.0
244|"Translate the following from Arabic to English: ""حسنا , ثمانون بالمئة من الرجال بتيلوسوتو عمل بالمناجم على الحدود في ظروف وحشية"""|</|Well, 80 percent of the men in Lesotho worked in the mines over the border, in brutal conditions.|0.32015735|0.0|0.0|0.0|4.0|1.0
245|"Translate the following from Arabic to English: ""هكتار."""|"""Hectare."""|Ha.|0.62522846|0.0|0.0|0.0|1.0|0.0
246|"Translate the following from Arabic to English: ""جشع تجاري , إنحطاط وتقنية تخرج عن السيطرة"""|Commercial greed, decline, and technology out of control|Commercialism, decadence, technology run amuck.|0.8218343|1.0|0.3076923076923077|0.0|3.0|0.0
247|"Translate the following from Arabic to English: ""كان ذلك قبل ان تدخل المستشفى لابتلاع جربوع."""|"""That was before you entered the hospital"|That was before she was hospitalized for nearly swallowing a gerbil.|0.56905806|0.0|0.4444444444444444|0.0|2.0|0.0
248|"Translate the following from Arabic to English: ""إنهما متسختين"""|They are dirty.|They're dirty.|0.9934901|1.0|0.6666666666666666|1.0|3.0|0.0
249|"Translate the following from Arabic to English: ""المعارضون:"""|</|Against:|0.74729323|1.0|0.0|0.0|1.0|0.0
250|"Translate the following from Arabic to English: ""-كلا، لست (ريبيكا ديمورني )"""||- No, I'm not Rebecca DeMornay.|0.29568142|0.0|0.0|0.0|1.0|0.0
251|"Translate the following from Arabic to English: ""اتجه يمينا للأمام، تمتع بالحفلة"""||You go right ahead, enjoy the party.|0.416396|0.0|0.0|0.0|5.0|1.0
252|"Translate the following from Arabic to English: ""يبدو انهم أقفلوا الباب."""||Looks like they're locking the door.|0.46396855|0.0|0.0|0.0|3.0|0.0
253|"Translate the following from Arabic to English: ""كلاّ يا آنسة (دونام)!"""|"""No, Miss (Dana)!"""|No, Ms. Dunham!|0.75198317|1.0|0.3333333333333333|0.0|1.0|0.0
254|"Translate the following from Arabic to English: ""أنا من يفترض به أن يقول الجمل الرائعة"""|"""I am the one who is supposed to say the beautiful words, sentences, say"|Hey, I'm supposed to be the one saying cool things.|0.76750696|1.0|0.4|0.0|1.0|0.0
255|"Translate the following from Arabic to English: ""في حياتك"""||Of your whole life.|0.5113086|0.0|0.0|0.0|5.0|1.0
256|"Translate the following from Arabic to English: ""كـان لـدي ألـم فـي قلبـي منـذ عشـرون عـاماً"""|I have had a pain in my heart for twenty years|I've had a pain in my heart for 20 years|0.9805822|1.0|0.8181818181818182|1.0|4.0|1.0
257|"Translate the following from Arabic to English: ""فقط ساعة إزدحام"""||Just rush hour.|0.49650994|0.0|0.0|0.0|5.0|1.0
258|"Translate the following from Arabic to English: ""فرصة لتتدرب على لغتى الاسبانية"""|"""An opportunity to practice my Spanish"""|A chance to practice my Spanish.|0.9542865|1.0|0.6666666666666666|1.0|3.0|0.0
259|"Translate the following from Arabic to English: ""انها ترتدي بدلة إنتحارية مطرز عليها تنين"""|She is wearing a flamboyant outfit embroidered with dragons|She wore gear stitched by Emma|0.6240125|0.0|0.13333333333333333|0.0|1.0|0.0
260|"Translate the following from Arabic to English: ""خطاب من الآنسة ""أميليا باروبي"""""|""""|A letter of Mademoiselle Amelia Barrowby.|0.6120724|0.0|0.0|0.0|4.0|1.0
261|"Translate the following from Arabic to English: ""متى كنتِ ستخبرينني؟"""|When will you tell me?|When were you gonna tell me?|0.91842675|1.0|0.7272727272727272|1.0|2.0|0.0
262|"Translate the following from Arabic to English: ""نريد الحديث معهما، ذلك كلّ ما هناك."""|We want to talk to them, that's all there is|We just want to talk to them, that's all.|0.9215976|1.0|0.8571428571428572|1.0|5.0|1.0
263|"Translate the following from Arabic to English: ""النبيل ( دي لا شزني ) وجدني قرب غرف الملك"""|"""The noble (De La Schen) found me close to the king's room"""|Marquis De la Chesnaye found me near the King's chambers.|0.8061896|1.0|0.5833333333333334|1.0|2.0|0.0
264|"Translate the following from Arabic to English: ""لقد أحظرت مشرط الجراح في حال إحتجنا إليه"""||I got a scalpel, too, just in case.|0.41913763|0.0|0.0|0.0|1.0|0.0
265|"Translate the following from Arabic to English: ""- أترى هذه؟"""||- See that?|0.47817352|0.0|0.0|0.0|1.0|0.0
266|"Translate the following from Arabic to English: ""صبـاح الخيـر جميعكـم"""|Good morning, all </answer|Good morning, everybody.|0.8600511|1.0|0.5714285714285715|1.0|5.0|1.0
267|"Translate the following from Arabic to English: ""إبن الزانية هذا إمتلك كل هذا لخمسين عام وحده ولايزال هناك المزيد في هذه البلدة."""||That motherfucker had this all to himselffor 50 years... and it's still a cow town.|0.25669202|0.0|0.0|0.0|1.0|0.0
268|"Translate the following from Arabic to English: ""-هذا مستحيل يا (لويس )."""|"""-This is impossible, Louis."""|- that's impossible, lois.|0.83252656|1.0|0.25|0.0|2.0|0.0
269|"Translate the following from Arabic to English: ""أنا أعلم أننا نستطيع أن نفعل هذا"""|I|I know we can do this.|0.5530291|0.0|0.2857142857142857|0.0|5.0|1.0
270|"Translate the following from Arabic to English: ""ينبغي للدولة الطرف أن تعزز جهودها في ميدان التثقيف والتدريب لضمان المساواة الفعلية بين الرجل والمرأة وأن تساهم في تطوير العقليات والمواقف بغية تعزيز التقيد الفعال بأحكام العهد."""|</|The State party should strengthen its efforts in education and training so as to bring about genuine equality between men and women and help to change mindsets and attitudes in order to promote effective observance of the Covenant.|0.39489707|0.0|0.0|0.0|4.0|1.0
271|"Translate the following from Arabic to English: ""يـا إلهـي , يـا إلهـي"""|"""O my God,"|Oh, my god. Oh, my god.|0.82607067|1.0|0.4444444444444444|0.0|5.0|1.0
272|"Translate the following from Arabic to English: ""بل اختلقتَ دليلاً عمليّاً على أنّني لا أمازحكَ كي تجعلني أتصوّر أنّكَ لم تمازحني"""||You created empirical proof that I didn't prank you, Selling me on the notion that you didn't prank me.|0.45169273|0.0|0.0|0.0|1.0|0.0
273|"Translate the following from Arabic to English: ""إحتفظي بالقليل من أجل الرضيع"""|Keep some for the baby|"Save some for the baby."""|0.9382264|1.0|0.8000000000000002|1.0|5.0|1.0
274|"Translate the following from Arabic to English: ""لأشعر بأني مدللة"""||To feel cherished.|0.49693692|0.0|0.0|0.0|5.0|1.0
275|"Translate the following from Arabic to English: ""لكن لماذا تسألوني يا رفاق؟"""|But why are you asking me, my fellow soldiers, officers, comrades, and friends|Um, but why are you guys asking me?|0.7692002|1.0|0.5714285714285714|1.0|3.0|0.0
276|"Translate the following from Arabic to English: ""وقد نظرت الجمعية في المسألة في دوراتها الخامسة والأربعين إلى التاسعة والخمسين ‏‏(القرارات 45/219‏‎ ‎و 46/180‏‎ ‎و 47/227‏‎ ‎و 48/207‏‎ ‎و 49/125‏‎ ‎و 50/121‏‎ ‎و 51/188‏ ‎و 52/206‏‎ ‎و 53/195‏‎ ‎و 54/229 و 55/208 و 56/208 و 57/268 ‏و 58/223 و 59/252).‏"""||The General Assembly considered the question at its forty-fifth to fifty-ninth sessions (resolutions 45/219, 46/180, 47/227, 48/207, 49/125, 50/121, 51/188, 52/206, 53/195, 54/229, 55/208, 56/208, 57/268, 58/223 and 59/252).|0.37698418|0.0|0.0|0.0|5.0|1.0
277|"Translate the following from Arabic to English: ""( نعم هذا هو ( إليزابيث ماكسرستون"""|"""Yes, this is (Elizabeth Mascarenhas"""|Elizabeth Masterson.|0.67974746|0.0|0.28571428571428575|0.0|3.0|0.0
278|"Translate the following from Arabic to English: ""نعم , انا اقوم بالمداعبة"""|Yes, I am playing.|Yes, I do foreplay.|0.7264662|1.0|0.5|0.0|1.0|0.0
279|"Translate the following from Arabic to English: ""-انه مغيم بعض الشيء"""|It is cloudy to a certain extent.|- It's a little cloudy.|0.9244477|1.0|0.3333333333333333|0.0|1.0|0.0
280|"Translate the following from Arabic to English: ""وتعكس مؤشرات الدين مشاكل عجز تلك البلدان عن الوفاء بديونها."""||Debt indicators reflect the debt insolvency problems of those countries.|0.29943562|0.0|0.0|0.0|4.0|1.0
281|"Translate the following from Arabic to English: ""وإذ يشير أيضا إلى قرار الجمعية العامة 56/218 المؤرخ 21 كانون الأول/ديسمبر 2001، الذي أنشأت الجمعية بموجبه لجنة جامعة مخصصة تابعة للجمعية العامة لإجراء الاستعراض والتقييم النهائيين لتنفيذ برنامج الأمم المتحدة الجديد للتنمية في أفريقيا في التسعينات ولإجراء الاستعراض والتقييم النهائيين للبرنامج الجديد والمبادرات المتصلة به، في أثناء الدورة السابعة والخمسين للجمعية العامة، وذلك استنادا إلى تقرير الأمين العام عن تقييم النوعية المستقل الرفيع المستوى، وعلى أساس المقترحات المقدمة من الأمين العام بشأن طرائق مشاركة الأمم المتحدة مستقبلا في الشراكة الجديدة من أجل تنمية أفريقيا، وإلى قرار الجمعية العامة 56/508 المؤرخ 27 حزيران/يونيه 2002،"""|</|Recalling also General Assembly resolution 56/218 of 21 December 2001, by which the Assembly established the Ad Hoc Committee of the Whole of the General Assembly for the Final Review and Appraisal of the Implementation of the United Nations New Agenda for the Development of Africa in the 1990s to conduct, during the fifty-seventh session of the Assembly, the final review and appraisal of the New Agenda and related initiatives on the basis of the report of the Secretary-General on the independent high-level quality evaluation, as well as on the basis of proposals by the Secretary-General on the modalities of the future engagement of the United Nations with the New Partnership for Africa's Development and Assembly resolution 56/508 of 27 June 2002,|0.3451148|0.0|0.0|0.0|4.0|1.0
282|"Translate the following from Arabic to English: ""ج - عقد نحو 5 إلى 10 امتحانات سنويا لنحو 000 3 شخص في مستوى الرتبــــة ف-2 و ف-3 والرتب العليا من فئة الخدمات العامة التي تتطلب كفاءة لغوية خاصة بجميع اللغات الرسمية والتنسيق بين مراكز الامتحان لنحو 500 إلى 000 1 مرشح في 25 مركزا للامتحانات تقريبا؛"""|"""J - Approximately 5 to 10 exams will be held annually for about 3,000 personnel at levels F-2 and F-3 and higher levels in the general service category that require special language proficiency in all official languages, and coordination between exam centers for approximately 500"|c. Administration of 5 to 10 examinations annually for approximately 3,000 applicants for P-2, P-3 and senior General Service posts requiring special language competence in all official languages; coordination of examination centres for between 500 and 1,000 candidates in up to 25 examination centres;|0.84613156|1.0|0.46315789473684216|0.0|4.0|1.0
283|"Translate the following from Arabic to English: ""هيّا بنا، فلنعد للعمل."""|Let's go, let's get back to work.|Let's go. Back to work.|0.97551024|1.0|0.8|1.0|3.0|0.0
284|"Translate the following from Arabic to English: ""دعنا نذهب نرى ماذا يفعلون حالما نغادر."""|Let's go see what they are doing the second we|Let's go see what they do as soon as we leave.|0.84405136|1.0|0.6956521739130435|1.0|3.0|0.0
285|"Translate the following from Arabic to English: ""وما الذي يحدث هناك؟"""||What's going on over there?|0.48639598|0.0|0.0|0.0|5.0|1.0
286|"Translate the following from Arabic to English: ""كلنا منبوذون"""|We are all spurned.|We're all outcasts.|0.8219905|1.0|0.5|0.0|2.0|0.0
287|"Translate the following from Arabic to English: ""-أنا أحب هذه المجلة .."""||I love this magazine. I really do.|0.4183305|0.0|0.0|0.0|5.0|1.0
288|"Translate the following from Arabic to English: ""نيشيميا!"""|"""Nishimya"|Nishimiya!|0.81478834|1.0|0.0|0.0|5.0|1.0
289|"Translate the following from Arabic to English: ""هذه ليست مشكلتي."""|This is not my problem.|It's not my problem.|0.9778969|1.0|0.6|1.0|5.0|1.0
290|"Translate the following from Arabic to English: """"مجموعة أدوات موحدة لتعريف وتحديد كميات إطلاقات الديوكسين والفوران""، (اليونيب، 2003)"""||Standardized Toolkit for Identification and Quantification of Dioxin and Furan Releases (UNEP, 2003)|0.53123134|0.0|0.0|0.0|5.0|1.0
291|"Translate the following from Arabic to English: ""حسنا على الأقل انا أفكر اللعنة"""|"""Alright, at least I'm thinking about the damn curse"""|Well, at least I'm thinking, goddamn it!|0.762581|1.0|0.5555555555555556|1.0|1.0|0.0
292|"Translate the following from Arabic to English: ""اتعلمين ماذا يقولون, اثنان تعنى صُحبة, ثلاثة تعنى قبرا."""||You know what they say, two's company, three's a coven.|0.4369582|0.0|0.0|0.0|5.0|1.0
293|"Translate the following from Arabic to English: ""ذلك ما أقوله، يا صاح."""|That is what I say, my friend.|That's what I'm saying, buddy.|0.9193732|1.0|0.5714285714285714|1.0|1.0|0.0
294|"Translate the following from Arabic to English: ""أعتقدُ أن لديه أعتقاد بأن (غريشام براي) أكثر أناقة من (بوكسل هيل) أنه رجلُ نبيلُ أنه (لويس سكتشرد)"""|I believe he has the belief that (Gresham Pry) is more elegant than (Buxle Hill), he is a noble|I think he has a notion that Greshamsbury Park is a more gentlemanly place than Boxall Hill, and he is a great gentleman, is Sir Louis Scatcherd.|0.7493374|1.0|0.47826086956521735|0.0|2.0|0.0
295|"Translate the following from Arabic to English: ""أعني إنه بخصوص ما إسمها ؟"""|"""What do you mean by what she is called?"" </"|I mean, it's about what's her name.|0.7364923|1.0|0.2222222222222222|0.0|2.0|0.0
296|"Translate the following from Arabic to English: ""وتحتفظ شعبة النهوض بالمرأة التابعة لإدارة الشؤون الاقتصادية والاجتماعية بدليل عن الآليات الوطنية للنهوض بالمرأة، وتقوم بتحديثه مرتين كل سنة."""||The Division for the Advancement of Women of the Department of Economic and Social Affairs maintains, and updates twice yearly, a Directory of National Machinery for the Advancement of Women.|0.3742785|0.0|0.0|0.0|4.0|1.0
297|"Translate the following from Arabic to English: ""الحب , الكراهية , إفهم بوضوح"""|""""|Love, hate, get it straight|0.70662004|1.0|0.0|0.0|5.0|1.0
298|"Translate the following from Arabic to English: ""كلا - كلا -"""|"""No - No -"|-No. -No.|0.85087234|1.0|1.0|1.0|1.0|0.0
299|"Translate the following from Arabic to English: ""هل ترغبين أن نتحرك حتى يتسنى لكم الجلوس بجانب بعض؟"""||Would you like for us to move so that you two can sit next to each other?|0.36031097|0.0|0.0|0.0|4.0|1.0
300|"Translate the following from Arabic to English: ""أطلقي النار على ذاك الوغد (بيرسي) بالنيابة عنا كلينا، هلا فعلتي؟"""|"""Shoot that brat (Perseus) for us, why not"|Shoot that son of a bitch Percy for the two of us, will you?|0.80699366|1.0|0.36363636363636365|0.0|1.0|0.0
301|"Translate the following from Arabic to English: "". أجل"""|Alright, okay, alright, okay, alright, okay, alright|Yes.|0.6369206|0.0|0.0|0.0|1.0|0.0
302|"Translate the following from Arabic to English: ""-و ماذا أفعل"""||What shall I do?|0.55995184|0.0|0.0|0.0|5.0|1.0
303|"Translate the following from Arabic to English: ""حسنٌ، أتعلم أمرًا؟"""|""""|Okay. You know what?|0.5899935|0.0|0.0|0.0|1.0|0.0
304|"Translate the following from Arabic to English: ""لا أريد أن يعلم الموظفون أن وضعنا في خطر ، يجب أن نحميهم"""|"""I do not want the employees to know that our situation is in danger; we must protect them."""|I don't want the staff to know we're in jeopardy.|0.79564697|1.0|0.4|0.0|3.0|0.0
305|"Translate the following from Arabic to English: ""غاري , رجاء رجاء"""|"""Gari,"|Gary, please. Please.|0.6526768|0.0|0.5|0.0|1.0|0.0
306|"Translate the following from Arabic to English: ""-ماذا تفعل لها؟"""||Spit it out. -What are you doing?|0.48682|0.0|0.0|0.0|1.0|0.0
307|"Translate the following from Arabic to English: ""حسناً!"""|"""Okay!"""|Shoot!|0.6910817|0.0|0.0|0.0|1.0|0.0
308|"Translate the following from Arabic to English: ""شفرة أحاديّة تشحذ للكمال الجراحي."""|Single-use blade sharpened for surgical perfection.|Oh, warm towel, hot lather, single-edged blade stropped to surgical perfection.|0.71029705|1.0|0.4210526315789474|0.0|1.0|0.0
309|"Translate the following from Arabic to English: ""هذي هي الزوجة, صحيح؟"""|This is the wife, right?|This is the wife, right?|0.9989892|1.0|1.0|1.0|5.0|1.0
310|"Translate the following from Arabic to English: ""لقد كان هناك بعض الامور المتعلقة,لذا احتاج ترافيكان اذن للعودة"""|There were some related matters, so two|There's been some bad business a while back and Trafficant needed a permission to return.|0.44853392|0.0|0.17391304347826086|0.0|2.0|0.0
311|"Translate the following from Arabic to English: ""(ويلز) في المبنى ماذا؟"""|"""What is in the Wells building?"""|Wells is in the building.|0.8570519|1.0|0.7272727272727272|1.0|3.0|0.0
312|"Translate the following from Arabic to English: ""لا يوجد داعى لتضييع وقتك فى تمام التاسعة فى تمام التاسعة"""|There is no need to waste your time at nine o|- 9|0.6081214|0.0|0.0|0.0|1.0|0.0
313|"Translate the following from Arabic to English: """"الغاية يمكن فهمها ونحن مصدومين"""""||"""The intention can be felt and we are shocked."""|0.40656602|0.0|0.0|0.0|3.0|0.0
314|"Translate the following from Arabic to English: ""(بل)..."""|</answer|Bl...|0.6281865|0.0|0.0|0.0|1.0|0.0
315|"Translate the following from Arabic to English: ""الكآبة جريئة"""|"""The depression is bold"|Bold melancholy|0.7474566|1.0|0.3333333333333333|0.0|1.0|0.0
316|"Translate the following from Arabic to English: ""-إني أواعد إحداهن ."""|"""I promise one of them."""|- l'm seeing someone.|0.55471396|0.0|0.0|0.0|1.0|0.0
317|"Translate the following from Arabic to English: ""أيها السادة ها هيا الزلاجة"""||Gentlemen, this... is a bobsled.|0.46738976|0.0|0.0|0.0|1.0|0.0
318|"Translate the following from Arabic to English: ""هذا انتم اصحاب الترددات العالية"""|This is you, the|These are you-- All High-Frequency.|0.63829005|0.0|0.2|0.0|2.0|0.0
319|"Translate the following from Arabic to English: ""تحدث مع من تريد"""|Talk to whomever you feel like talking to|Talk with who you need to talk.|0.9012073|1.0|0.39999999999999997|0.0|3.0|0.0
320|"Translate the following from Arabic to English: ""♪ أريد أن أبدو جيدة من أجلك الليلة ♪"""|"""♪ I want to look good for you tonight ♪"|♪ I want to look good for you tonight ♪|0.9548452|1.0|1.0|1.0|5.0|1.0
321|"Translate the following from Arabic to English: ""العلوم؟"""|"""The sciences?"""|Science|0.67156774|0.0|0.6666666666666666|1.0|5.0|1.0
322|"Translate the following from Arabic to English: ""إني أفعل هذا لستة أعوام وربما إنّك ستلحق بيّ، عيد ميلاد سعيد وأتمنى لك رحلة آمنة."""||Do that for about 6 years and maybe you'll catch up to me. Happy Birthday Buddy, Have a good flight.|0.3987958|0.0|0.0|0.0|1.0|0.0
323|"Translate the following from Arabic to English: ""أنا لا أقول بأنك ارتكبتي خطا بإرسالي هناك"""|</answer|I'm not saying you made a mistake sending me there.|0.41485253|0.0|0.0|0.0|5.0|1.0
324|"Translate the following from Arabic to English: ""بُؤرة شديدة، بل إن الوحيدين الذين"""|"""A severe focus, indeed, the only ones who"""|Intense focus. I mean, the only ones who even|0.8154454|1.0|0.5882352941176471|1.0|2.0|0.0
325|"Translate the following from Arabic to English: ""من سيقيدني ؟"""|"""Who will confine"|Who is going to chain me?|0.7497757|1.0|0.2222222222222222|0.0|3.0|0.0
326|"Translate the following from Arabic to English: ""ذلك مُدهش ذهبتُ إلى الشرق"""|That is amazing, I went to the east.|That's amazing. I went to east.|0.99558485|1.0|0.7999999999999999|1.0|2.0|0.0
327|"Translate the following from Arabic to English: ""تباً لتقليد عمره ألفان سنة"""|"""Damn a tradition that"|Screw a 2,000-year-old tradition.|0.69523305|0.0|0.36363636363636365|0.0|1.0|0.0
328|"Translate the following from Arabic to English: ""،بدون إبداء مشاعر الإحترام"" ""فما الذي يميّز البشر عن البهائم ؟"""|"""Without showing signs of respect"" """|'Without feelings of respect, 'what is there to distinguish men from beasts?|0.6914704|0.0|0.35294117647058826|0.0|4.0|1.0
329|"Translate the following from Arabic to English: ""نعم ، لدي مهبل في الجيب"""|Yes, I have a vagina.|Yeah, I have a pocket pussy.|0.74178517|1.0|0.5454545454545454|1.0|1.0|0.0
330|"Translate the following from Arabic to English: ""أنت عِنْدَكَ دقيقتان"""|You have two minutes.|You've got two minutes.|0.99073|1.0|0.6666666666666665|1.0|5.0|1.0
331|"Translate the following from Arabic to English: ""كيف نقرر إذن؟"""||So how do we decide?|0.5147061|0.0|0.0|0.0|2.0|0.0
332|"Translate the following from Arabic to English: ""ستيلا, أذهبي."""|"""Stella, go."""|Stella, go!|0.901678|1.0|1.0|1.0|5.0|1.0
333|"Translate the following from Arabic to English: ""غير أن النساء في صفوف البالغين يشكِّلن غالبية الأميين."""||However, among the adult population, the majority of illiterate adults are women.|0.32748923|0.0|0.0|0.0|3.0|0.0
334|"Translate the following from Arabic to English: ""لا تتقوف ، عليك أن تصل إلى النهر خلال 6-7 ساعات"""|"""Do not stop, you must reach the river within 6-7 hours."""|Don't stop. You should make it to the river in 6-7 hours.|0.8938592|1.0|0.5384615384615384|1.0|4.0|1.0
335|"Translate the following from Arabic to English: ""مستر مارتين هل بإمكانك مساعدتى فى هذا"""||"""Mr. Martin, can you help me with my jizz?"""|0.52534|0.0|0.0|0.0|1.0|0.0
336|"Translate the following from Arabic to English: ""لا،لا،لا،لا،لا !"""|No, no, no, no, no!|- No, no, no, no, no!|0.94982064|1.0|1.0|1.0|5.0|1.0
337|"Translate the following from Arabic to English: ""وهم قد تركونا أحياء"""|"""And they left"|And they left us here alive.|0.6722917|0.0|0.6666666666666666|1.0|3.0|0.0
338|"Translate the following from Arabic to English: ""كنت أحاول مشاهده عرض الطبيعة"""|I was trying to watch|- There's- - There's this nature show that I'm trying to watch. - [ Man On TV ] Take it off.|0.59664184|0.0|0.3333333333333333|0.0|2.0|0.0
339|"Translate the following from Arabic to English: ""...كنا نعيش على الشاطئ لذا"""|</answer|- They didn't. We lived at the beach.|0.4044808|0.0|0.0|0.0|1.0|0.0
340|"Translate the following from Arabic to English: ""لأنكم صغار"""|Because you are young|Because you're kids|0.8657271|1.0|0.5|0.0|4.0|1.0
341|"Translate the following from Arabic to English: ""لأنه ميت بالفعل"""|""""|You can't kill him. He's already dead.|0.5625641|0.0|0.0|0.0|1.0|0.0
342|"Translate the following from Arabic to English: ""اُعاين التّحف التي استعادها (ريك) من ""إمبراطورة أفريقيا""."""||Examining the artifacts that Rick recovered - from the Empress of Africa.|0.37759975|0.0|0.0|0.0|4.0|1.0
343|"Translate the following from Arabic to English: ""ماذا؟ - عذرا - و لكنك شخص أحمق"""|"""What? - Excuse me - But you are a mor"|Pardon my French, but you're an asshole!|0.7429942|1.0|0.25|0.0|1.0|0.0
344|"Translate the following from Arabic to English: ""4- تُعرّف الوكالة الدولية للطاقة الذرية ""المواد ذات الاستعمال المباشر غير المشعَّعة"" بأنها مواد نووية يمكن استعمالها لصنع أجهزة متفجرة نووية دون تحويل أو زيادة تخصيب، وتشمل البلوتونيوم غير المشعَّع الذي يحتوي على أقل من 80 في المائة من Pu-238، واليورانيوم المخصب بنسبة 20 في المائة أو أكثر بنظير اليورانيوم - 235، واليورانيوم - 233."""|</answer|The IAEA defines “unirradiated direct use material” as nuclear material that can be used for the manufacture of nuclear explosive devices without transmutation or further enrichment, including unirradiated plutonium containing less than 80% Pu-238, uranium enriched to 20% or higher in the isotope U-235, and U-233.|0.29351643|0.0|0.0|0.0|5.0|1.0
345|"Translate the following from Arabic to English: ""وفي عام 1998، أصدر برنامج الأمم المتحدة للبيئة، بالاشتراك مع المنظمة العالمية للملكية الفكرية، دراسة عن دور حقوق الملكية الفكرية في اقتسام الفوائد التي تنشأ عن استخدام الموارد البيولوجية(191)."""||In 1998, UNEP and WIPO jointly produced a study on the role of intellectual property rights in the sharing of benefits arising from the use of biological resources.191 The same year, the WIPO Standing Committee on the Law of Patents, which is the body mandated to harmonize patent law, discussed issues related to intellectual property and genetic resources.|0.3681639|0.0|0.0|0.0|4.0|1.0
346|"Translate the following from Arabic to English: ""هل تعتقد حقاً أن ""رامون"" ، شرطى يمكنه أن يفعل شئ مريض كهذا؟"""|</|Do we seriously think that Ramon, a fellow cop, could do something this sick?|0.397428|0.0|0.0|0.0|4.0|1.0
347|"Translate the following from Arabic to English: ""لكنّي تأخّرت جدا ويجب أن أذهب إلى المخبز"""|But I am very late and I must go to the bakery|But it's very late. I have to go to the bakery.|0.92485094|1.0|0.6666666666666666|1.0|4.0|1.0
348|"Translate the following from Arabic to English: """"سنأخذ الطرق الخلفية، الطرق الغير شرعية القديمة"""""||We'll take the back roads. The old bootlegger roads.|0.3500621|0.0|0.0|0.0|2.0|0.0
349|"Translate the following from Arabic to English: ""لا، هذا ليس لدينا الأعمال، وأنا لا السماح لك نهب مدخراتي لهذا الغرض."""|No, this is not our business, and I do not allow you to plunder my savings for this purpose.|No, this is not our business, and I am not letting you pillage my savings for this.|0.9627169|1.0|0.7777777777777778|1.0|4.0|1.0
350|"Translate the following from Arabic to English: ""[جلجل صوت عال]"""|[A loud echoic rever|[LOUD THUD]|0.74409395|1.0|0.3333333333333333|0.0|3.0|0.0
351|"Translate the following from Arabic to English: ""لا تدع جالب الحظ يذهب بعيدا"""|"""Do not let the"|Don't let our lucky charm get away.|0.6565646|0.0|0.16666666666666666|0.0|3.0|0.0
352|"Translate the following from Arabic to English: ""الآن من فضلك اتصل برجالك واخبرهم ان يوصلوا اموالي"""|</answer|Now please...contact your people and tell them to deliver my money|0.5390461|0.0|0.0|0.0|4.0|1.0
353|"Translate the following from Arabic to English: ""توقف!"""|"""Stop!"""|Quit it!|0.86590976|1.0|0.0|0.0|5.0|1.0
354|"Translate the following from Arabic to English: ""مايكل, انت لم تنظر حتى"""|Michael, you|Michael, you didn't even look.|0.7018462|1.0|0.5|0.0|5.0|1.0
355|"Translate the following from Arabic to English: ""ماهي الطريقة التي تريد ان نعمل بها"""|What is the manner in which you want us to proceed in working?|That's how you wanna play it.|0.6386879|0.0|0.1|0.0|1.0|0.0
356|"Translate the following from Arabic to English: ""لن يحصل ذلك."""|"""That will not happen."""|It never shall.|0.8316562|1.0|0.0|0.0|5.0|1.0
357|"Translate the following from Arabic to English: ""هو لا غشَّ."""|He does not cheat.|It's no scam.|0.7348622|1.0|0.0|0.0|5.0|1.0
358|"Translate the following from Arabic to English: ""1- يشـير إلـى الـمواد 10 و11 و12 الفقرة 8 من بروتوكول كيوتو وإلى مقرريه 11/م أ-1 و15/م أ-1؛"""|It refers to Article 10, Article 11, and Article 12, paragraph 8 of the Kyoto Protocol, and to its decisions|Recalls Articles 10, 11 and 12, paragraph 8 of the Kyoto Protocol and its decisions 11/CP.1 and 15/CP.1.|0.88807553|1.0|0.6666666666666666|1.0|5.0|1.0
359|"Translate the following from Arabic to English: ""الرقص سئ الرقص يقود إلى الجنس"""|Dancing with a bad dancer often results in sexual encounters|Dancing is bad. Dancing leads to sex.|0.8141089|1.0|0.23529411764705882|0.0|1.0|0.0
