|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
208|"Translate the following from German to English: ""Ich beiße deine Hände und Füße, lasse dich nicht weiter ziehen."""||I am jumping you ... biting you I will not let you go|0.50508773|0.0|0.0|0.0|1.0|0.0
209|"Translate the following from German to English: ""die Straße Nr. 9/E87 nach Norden bis zur Kreuzung mit der Nebenstraße nach Iswor,"""||the road No 9/E87 following to the north until the crossing with the secondary road to Izvor;|0.27943563|0.0|0.0|0.0|4.0|1.0
210|"Translate the following from German to English: ""September 1999) war Erzbischof der chaldäisch-katholischen Erzeparchie Mosul."""|In September 1|He served as Archbishop of Mosul until September 9, 1999 when he died of cancer.|0.33137423|0.0|0.1111111111111111|0.0|2.0|0.0
211|"Translate the following from German to English: ""Also versuchte ich den Bezirksstaatsanwalt zu überzeugen. Er hatte eine neue Richtlinie betreffend eines Einigungsversuchs. Er vertrat eine harte Linie."""|I also|And so I tried to persuade the district attorney, who had a new plea bargaining policy, a tough plea bargaining policy.|0.3650003|0.0|0.08695652173913042|0.0|4.0|1.0
212|"Translate the following from German to English: ""Er bat mich, ihr eine Nachricht zu überbringen."""||Asked me to deliver a message to her.|0.4183179|0.0|0.0|0.0|4.0|1.0
213|"Translate the following from German to English: ""It is currently Sun Aug 21, 2016 6:48 am"""|It is currently Sunday, August|It is currently Sun Aug 21, 2016 6:34 am|0.6864635|0.0|0.4|0.0|2.0|0.0
214|"Translate the following from German to English: ""Lysekil ?"""||Lysekil ?|0.44767213|0.0|0.0|0.0|1.0|0.0
215|"Translate the following from German to English: ""Um die SOLVIT Problemlösungsmethode effizient weiterzugeben und Interessierten zusätzlich zur Theorie die praktische Anwendung zu vermitteln, wurde ein zertifizierter Curriculum entworfen."""|To efficiently further|To efficiently pass on the SOLVIT problem solving method and to additionally instruct interested parties in its practical application, a certified curriculum was developed.|0.40784025|0.0|0.14814814814814814|0.0|4.0|1.0
216|"Translate the following from German to English: ""St. Louis ist weit."""|St. Louis is far.|It's a long way to St Louis.|0.8854424|1.0|0.3333333333333333|0.0|4.0|1.0
217|"Translate the following from German to English: ""09.06.2009, 22:06, U"""|June 9, 2009, 10:06 PM, U </|31.05.2009, 21:44, U|0.6704379|0.0|0.30769230769230765|0.0|2.0|0.0
218|"Translate the following from German to English: ""Hebt eure Hände und spreizt die Finger."""||Lift your hands. Spread your fingers.|0.520523|0.0|0.0|0.0|5.0|1.0
219|"Translate the following from German to English: ""Zeugen sagten aus, Ndashiyikirwa sei an der Planung des Genozids in Kirwa beteiligt gewesen und er habe Milizen unterstützt, über welche er, gemäss Zeugenaussagen, beträchtlichen Einfluss hatte."""|Witnesses testified that Ndashiyikirwa was involved in the planning of the genocide in Kirwa and that he had supported militias, over which, according to witness statements, he had|Several witnesses pointed out that he was involved in the preparation of the genocide in Kirwa and that he provided support to the militias over which, according to the witnesses, he had a powerful influence.|0.8692907|1.0|0.73015873015873|1.0|4.0|1.0
220|"Translate the following from German to English: ""Von Burgen und Bergfrieden"""|Cast|Castles and Keeps|0.5802026|0.0|0.0|0.0|3.0|0.0
221|"Translate the following from German to English: ""Hör zu, ist Laurie in der Nähe?"""|Listen, is Laurie nearby?|Listen, is Laurie around?|0.951756|1.0|0.75|1.0|4.0|1.0
222|"Translate the following from German to English: ""Es muss einen Weg geben."""|There must be a way.|There's gotta be a way.|0.98904043|1.0|0.7272727272727272|1.0|3.0|0.0
223|"Translate the following from German to English: ""Folgende Quranverse sagen dies sehr deutlich:"""|</answer|The following Quranic verses are very clear and straightforward in this respect.|0.44894275|0.0|0.0|0.0|5.0|1.0
224|"Translate the following from German to English: ""« Reply #11 on: August 19, 2010, 05:12:47 PM »"""|"""« Reply #11 on: August 19, 2010, 05:12:4"|« Reply #1 on: June 08, 2010, 06:32:38 AM »|0.8105329|1.0|0.3157894736842105|0.0|1.0|0.0
225|"Translate the following from German to English: ""Bis dahin sage ich ich schau dir in die Augen, Kleines."""||I will say... here is looking at you, kid.|0.44444513|0.0|0.0|0.0|2.0|0.0
226|"Translate the following from German to English: ""Ich habe kein Geld, um meiner Tochter ein Mittagessen zu zahlen."""||I haven't got money to buy my daughter lunch.|0.3010586|0.0|0.0|0.0|5.0|1.0
227|"Translate the following from German to English: ""Haben Sie vor, es diesmal zu schaffen?"""|Do you intend to make it this time? </|Do you plan on making it this time, threepeat?|0.8677198|1.0|0.7058823529411765|1.0|2.0|0.0
228|"Translate the following from German to English: ""Dabei sollen über einen Zeitraum von zwei Jahren bis zu 40.000 Euro für Fischer im Alter von über 50 Jahren gewährt werden, die junge Beschäftigte anstellen und sie in nachhaltigem Fischfang ausbilden."""|Over a period of two years, up to 40,000 euros will be granted to fishermen over the age of 50 who hire young employees and train them in sustainable fishing.|Moreover, the European Parliament backed an S&D request to use the money to create new jobs by granting up to €40,000 over two years for fishermen over 50 years old who hire young employees and provide training on sustainable fishing.|0.85331637|1.0|0.410958904109589|0.0|4.0|1.0
229|"Translate the following from German to English: ""Zuletzt ist es auch schade, dass der neue Rahmen für die Zusammenarbeit im Bereich Justiz und Auslieferungen trotzdem die komplett ungerechtfertigte Abschiebung von Gary McKinnon aus Großbritannien ermöglicht, einem Computerhacker, der unter dem Asperger-Syndrom leidet, anstatt ihn in Großbritannien vor Gericht zu bringen."""|It's also a shame that the new framework for cooperation in the field of justice and extradition still allows for the completely unjustified deportation of Gary McKinnon from the United Kingdom, a computer hacker suffering from Asperger|Finally, it is a pity that the new context of justice and extradition cooperation nonetheless permits the completely unjustified extradition from the UK of Gary McKinnon, a computer hacker who has Asperger's syndrome, rather than his being prosecuted in the UK.|0.9218446|1.0|0.47500000000000003|0.0|4.0|1.0
230|"Translate the following from German to English: ""Lass ihn unterschreiben. um Gottes Willen."""|</|Let him sign and be done with it, for God's sake!|0.50027615|0.0|0.0|0.0|4.0|1.0
231|"Translate the following from German to English: ""Es ist charakteristisch, daß in keinem einzigen seiner Werke, weder in den grundlegenden noch in den übrigen, wo Lenin die Diktatur des Proletariats und die Rolle der Partei im System der Diktatur des Proletariats behandelt oder einfach erwähnt, auch nur eine Andeutung darauf zu finden ist, daß „die Diktatur des Proletariats die Diktatur unserer Partei ist“."""|"It is characteristic that in none of his works, neither in the fundamental ones nor in the others, where Lenin deals with or even mentions the dictatorship of the proletariat and the role of the party in the system of the dictatorship of the proletariat, there is even a hint that ""the dictatorship of the proletariat is the dictatorship of our party."""|It is characteristic that in none of his works, major or secondary, in which Lenin discusses or merely alludes to the dictatorship of the proletariat and the role of the Party in the system of the dictatorship of the proletariat, is there any hint whatever that “the dictatorship of the proletariat is the dictatorship of our Party.”|0.9637566|1.0|0.7731092436974789|1.0|5.0|1.0
232|"Translate the following from German to English: ""Ces courriels ne sont pas concordants!"""|These emails are not consistent!|Ces courriels ne sont pas concordants!|0.8987586|1.0|0.0|0.0|1.0|0.0
233|"Translate the following from German to English: ""Posted: 05 May 2006, 14:16"""|Posted: May 5|Posted: 03 Mar 2007, 16:33|0.53193593|0.0|0.2222222222222222|0.0|1.0|0.0
234|"Translate the following from German to English: ""Österreich; Vergrößerung der Transportkapazitäten: Norwegen­Frankreich;"""|Austria; Expansion of transport capacities: Norway-France;|• France; • Spain; • Austria; ■ Increasing transmission capacities: • Norway­France;|0.7363617|1.0|0.5333333333333333|1.0|2.0|0.0
235|"Translate the following from German to English: ""Das Team im Hotel ME bemüht sich darum, jedes einzelne Detail gemeinsam mit Ihnen vorzubereiten, damit Sie hier eine rundum gelungene Hochzeit ausrichten können."""||ME takes care personally of every detail to make your wedding perfect.|0.42367947|0.0|0.0|0.0|4.0|1.0
236|"Translate the following from German to English: ""Leb den Traum, unseren Traum."""||Living the dream. OUR dream.|0.47672194|0.0|0.0|0.0|3.0|0.0
237|"Translate the following from German to English: ""Ergänzend zu der Version mit Lötstift kann ein Litzenlötschwert für dicke Drähte oder Litzen verwendet werden. Optional kann, je nach Anwendung, das Lötschwert um 90° gedreht montiert werden (Version 2)."""|In addition to the version with soldering iron, a wire soldering tool can be used for|Extended to the version with solder-pins a special litz-solder-tag allow the binding of thick wires or litz-wires. Optional the solder-tag can be mounted 90° rotated (version 2) for special requirements.|0.5981508|0.0|0.43137254901960786|0.0|1.0|0.0
238|"Translate the following from German to English: ""Aufnahme von Menschen aus Ländern, die nicht der EU angehören"""||Acceptance of people from non-EU countries|0.49041516|0.0|0.0|0.0|5.0|1.0
239|"Translate the following from German to English: ""Die Progressive Allianz der Sozialdemokraten im Europäischen Parlament schlug gemeinsam mit anderen politischen Fraktionen Malala Yousafzai aus Pakistan als Kandidatin für den Sacharow-Preis des..."""|The Progressive Alliance of Social Democrats in the European Parliament, in partnership with other political factions, nominated Malala Yousafzai from Pakistan as|The Progressive Alliance of Socialists and Democrats in the European Parliament, as well as other political groups proposed Malala Yousafzai from Pakistan as a candidate for the European Parliament's...|0.91098744|1.0|0.6153846153846153|1.0|4.0|1.0
240|"Translate the following from German to English: ""- Sollte es, denn das zeigt, was für ein Mann ich bin."""|"""If it should, because that shows what kind of man I am."""|- You should... because it shows what kind of man I am. You're a piece of shit.|0.7261187|1.0|0.6206896551724139|1.0|1.0|0.0
241|"Translate the following from German to English: ""Mit dem Ziel, einen großartigen Sauvignon zu produzieren, erwarb die neu gegründete Tenuta Campo di Sasso Limited 10 Hektar Rebfläche im Gebiet Malborough."""|With the goal of producing an excellent Sauvignon,|With the aim to produce an outstanding Sauvignon, acquired the newly formed Tenuta Campo di Sasso Limited 10 hectares of vineyards in the Marlborough area.|0.5946989|0.0|0.30303030303030304|0.0|4.0|1.0
242|"Translate the following from German to English: ""sa 01/04/17 - 7 Nächte - 864€"""||sat 29/07/17 - 7 nights - 245€|0.41988072|0.0|0.0|0.0|2.0|0.0
243|"Translate the following from German to English: ""Stand: 07.11.201513:00:28"""|Status: November 7, 201|Stand: 07.11.201513:02:59|0.6283729|0.0|0.0|0.0|1.0|0.0
244|"Translate the following from German to English: ""+49 (0) 40 / 20 00 64 - 0 +49 (0) 40 / 20 00 64 - 0"""|+49 (0) 40 / 20 00 64 - 0|+49 (0) 40 / 4 31 79 46 - 18 +49 (0) 40 / 4 31 79 46 - 18|0.8212759|1.0|0.34782608695652173|0.0|1.0|0.0
245|"Translate the following from German to English: ""Uns bedeutet dieser Prozess sehr viel, da es unmöglich ist, bei einer Veränderung dieser Größenordnung ohne eine wirklich demokratische Aussprache zu einem Standpunkt zu gelangen oder eine flexible Lösung zu finden."""|This process|We place a great value on this process, since it is impossible to take up a position or to find a flexible solution for a change of this magnitude without genuine democratic debate.|0.43960947|0.0|0.1142857142857143|0.0|4.0|1.0
246|"Translate the following from German to English: ""gestützt auf die Satzung des Europäischen Systems der Zentralbanken und der Europäischen Zentralbank, insbesondere auf Artikel 3.1 dritter Gedankenstrich und die Artikel 12.1, 14.3 und 30.6,"""|Based on the Statute of the European System of Central Banks and of the European Central Bank, particularly on Article 3.1 third dash and Articles 1|Having regard to the Statute of the European System of Central Banks and of the European Central Bank, and in particular the third indent of Article 3.1 and Articles 12.1, 14.3 and 30.6 thereof,|0.9370815|1.0|0.6461538461538462|1.0|4.0|1.0
247|"Translate the following from German to English: ""Lass uns gehen, Zekkie."""|Let's go, Z|Let's go, Zekkie.|0.8529469|1.0|0.75|1.0|5.0|1.0
248|"Translate the following from German to English: ""Nein, ich kann das nicht tun, denn ein Mensch ist ein Mensch, egal wie groß oder klein er ist."""||"""'I can't put it down, ""'and I won't! After all,"|0.32097054|0.0|0.0|0.0|1.0|0.0
249|"Translate the following from German to English: ""Auf der CORDIS­Website sind nun weitere Informationen über die Bedingungen und Auswirkungen der Vollbeteiligung der Schweiz an dem Fünften Rahmenprogramm der Europäischen Union abrufbar."""|On the CORDIS website, further information on the conditions and implications of Switzerland's full participation in the Fifth Framework Programme of the European Union is now available.|Further information has been made available on the CORDIS website concerning the conditions and consequences of Switzer­land's full participation in the European Union's Fifth Framework Programme.|0.96534735|1.0|0.5614035087719299|1.0|4.0|1.0
250|"Translate the following from German to English: ""Die Mädchen sind Schweine!"""|The|The girls are pigs.|0.43273905|0.0|0.4|0.0|5.0|1.0
251|"Translate the following from German to English: ""Es sind heute auch Ordensmänner und -frauen anwesend, die verschiedenen Kirchen und kirchlichen Gemeinschaften angehören, welche in diesen Tagen an einem ökumenischen Kongress teilgenommen haben, den die Kongregation für die Institute geweihten Lebens und für die Gesellschaften apostolischen Lebens in Zusammenarbeit mit dem Päpstlichen Rat zur Förderung der Einheit der Christen anlässlich des Jahres des geweihten Lebens organisiert hat."""||Also present today are men and women religious from various Churches and Ecclesial Communities who have taken part in an ecumenical meeting organized by the Congregation for Institutes of Consecrated Life and for Societies of Apostolic Life, in conjunction with the Pontifical Council for Promoting Christian Unity, to mark the Year for Consecrated Life.|0.34843636|0.0|0.0|0.0|4.0|1.0
252|"Translate the following from German to English: ""Der Flughafen sowie die Messe Hannover befinden sich in 65 km Entfernung."""|The airport and the Hanover fairground are|The airport and the trade fair are 65 km away.|0.60679877|0.0|0.588235294117647|1.0|4.0|1.0
253|"Translate the following from German to English: ""Lesen Sie mehr darüber: Commodore CHESSmate"""|Read more about|Read more about: Commodore CHESSmate|0.57885563|0.0|0.7499999999999999|1.0|5.0|1.0
254|"Translate the following from German to English: ""- Öffnen Sie die Tür!"""|Open the door!|- Eddie, open up the door!|0.7773798|1.0|0.7499999999999999|1.0|2.0|0.0
255|"Translate the following from German to English: ""Marketing und Vertrieb"""|Marketing and Sales|Marketing and Distribution|0.89755577|1.0|0.6666666666666666|1.0|3.0|0.0
256|"Translate the following from German to English: ""Dieses Foto business people können Sie für viele Zwecke nutzen."""|This photo of business people can be used for many purposes.|Dieses Foto retro style können Sie für viele Zwecke nutzen.|0.5521223|0.0|0.0|0.0|1.0|0.0
257|"Translate the following from German to English: ""- Style Boyz Radiostunde."""|Style Boyz Radio Hour|Style Boyz radio hour.|0.93143266|1.0|1.0|1.0|5.0|1.0
258|"Translate the following from German to English: ""Wenn Sie selbst Gehäuse berechnen wollen, so laden Sie dazu lspCAD lite von unserer Internet-Seite herunter oder benutzen Sie unsere Online-Werkzeuge unter Tools (Link ganz oben, rechts)."""||If you want to calculate the correct cabinet size yourself, please download lspCAD lite from our server or you may use our online tools (link top right).|0.37489656|0.0|0.0|0.0|4.0|1.0
259|"Translate the following from German to English: ""Schöner Tipschutz aus geschmeidigem Leder, passt sich dem Tip an und hält die Sehne sicher."""|Beautiful bow protection made of|Beautiful Tipschutz from supple leather, adapts to the tip and keeps the tendon secure.|0.635337|0.0|0.10526315789473682|0.0|4.0|1.0
260|"Translate the following from German to English: ""- Gut, so gegen halb sieben."""||- Okay. It'll be 6:30.|0.39804837|0.0|0.0|0.0|3.0|0.0
261|"Translate the following from German to English: ""• Was sollen wir bauen ein Haus ... »»»"""|"""What should we build"|• 34 Board to increase the productivity of web-applications »»»|0.4420029|0.0|0.0|0.0|1.0|0.0
262|"Translate the following from German to English: ""Unregelmäßige PE möglicherweise nicht die Angelegenheit sein oder sich Sorgen, aber wenn dies geschieht, während 50%, die die Menge des sexuellen Heirat, dann können die Mitarbeiter für Gesundheitshilfe suchen."""|Irregular PE may not be a matter of concern or worry, but if this happens during 50% of the time of|Irregular PE may not be the matter or worry, yet when this happens during 50% involving the amount of sexual marriage, then the associates may look for healthcare aid.|0.8313421|1.0|0.56|1.0|4.0|1.0
263|"Translate the following from German to English: ""View topic - Kanotix und Win7 im Netzwerk :: kanotix.com :: GNU Linux Live system based on Debian, optimized for HD-install and high performance"""|"""View topic - Kanotix and Win7 in the Network :: kanotix.com :: GNU Linux"|Login :: kanotix.com :: GNU Linux Live system based on Debian, optimized for HD-install and high performance|0.7203507|1.0|0.27586206896551724|0.0|2.0|0.0
264|"Translate the following from German to English: ""Mehr Ã¼ber dieses B&B in Beegden"""|</answer|Mehr Ã¼ber dieses B&B in Sprundel|0.32101002|0.0|0.0|0.0|1.0|0.0
265|"Translate the following from German to English: ""Hab' keine Kinder"""|Don't have any children|♪ Ain't got no children ♪|0.646634|0.0|0.4000000000000001|0.0|1.0|0.0
266|"Translate the following from German to English: ""Und dieses Ding, das wie eine gehörnte Kröte aussah, das Chloes und Jimmys Hochzeit gesprengt hat?"""|And this thing, which looked like a horned|And that horny-toad-looking thing that crashed Chloe and Jimmy's wedding?|0.53901076|0.0|0.1904761904761905|0.0|4.0|1.0
267|"Translate the following from German to English: ""Er ist ein sehr gefährlicher Mann."""|He is a very dangerous man.|He's a very dangerous man.|0.99366903|1.0|0.8333333333333334|1.0|5.0|1.0
268|"Translate the following from German to English: ""Er sagt zu mir, was er will und ich, ich respektiere das."""|He tells me what he wants and|He says no to me and I- I respect that.|0.61663383|0.0|0.3529411764705882|0.0|2.0|0.0
269|"Translate the following from German to English: ""Ich habe bloß Interesse an Mr. Miller."""||I'm slightly more interested in Mr Miller.|0.4000738|0.0|0.0|0.0|4.0|1.0
270|"Translate the following from German to English: ""Download Head Soccer La Liga now!"""|Download Head Soccer La Liga now!|Now for FREE!|0.53419566|0.0|0.2222222222222222|0.0|1.0|0.0
271|"Translate the following from German to English: ""Er war wohl ziemlich aufgebracht."""||I guess he was pretty upset.|0.38846454|0.0|0.0|0.0|3.0|0.0
272|"Translate the following from German to English: ""Unsere Augen sind das Spiegelbild der Seele, das Motiv das einer jeden Kampagne ..."""|Our eyes are|As our eyes are a reflection of the soul, it's motif is each campaign’s reflection ...|0.5639116|0.0|0.3|0.0|3.0|0.0
273|"Translate the following from German to English: ""Gorumetrestaurant Пн. - Пт., 11:30 - 14:30"""|Gourmet restaurant Mon|Gorumetrestaurant Mo - Fr, 11:30 - 14:30|0.46596986|0.0|0.0|0.0|4.0|1.0
274|"Translate the following from German to English: ""Diese Polizisten, worin sind sie verwickelt?"""|These policemen, what are they involved in?|These cops... What are they into?|0.89578664|1.0|0.6153846153846153|1.0|3.0|0.0
275|"Translate the following from German to English: ""Am 1. Dezember 1935 bringt Mrs. William Starkwell, die Frau eines New Jerseyer Handwerkers ihr erstes und einziges Kind zur Welt."""|On December 1, 193|On December 1, 1935, Mrs. Williams Starkwell, a wife of a New Jersey handyman gives birth to her first and only child.|0.41244242|0.0|0.23076923076923075|0.0|4.0|1.0
276|"Translate the following from German to English: ""[Self-management for adolescents."""|Self-management for adolescents|[Self-management for adolescents.|0.91016656|1.0|1.0|1.0|1.0|0.0
277|"Translate the following from German to English: ""Deswegen will ich Regisseur werden."""|Therefore, I want to become a director.|This is like the reason I wanna be a director.|0.85552156|1.0|0.3529411764705882|0.0|2.0|0.0
278|"Translate the following from German to English: ""Der Landkreis Çanakçı grenzt im Süden an die Provinz Gümüşhane und im Südosten an die Provinz Trabzon."""|The district of Çanakçı borders the province of Gümüşhane in the south and the province|The Kemenche, which is one of the traditional Eastern Black Sea instruments, is played in Çanakçı.|0.4649466|0.0|0.24242424242424243|0.0|1.0|0.0
279|"Translate the following from German to English: ""Anzahl der Seiteaufrufe: 3475"""|Number of page views: 3475|Number of visits: 8707|0.6224721|0.0|0.4444444444444445|0.0|1.0|0.0
280|"Translate the following from German to English: ""Eröffnung: 2. Juli 2014 19 Uhr"""|Opening: July 2, 2014 7 PM|Exhibition opening: 14 January 2014 19.00|0.6918942|0.0|0.30769230769230765|0.0|2.0|0.0
281|"Translate the following from German to English: ""Durch die Unterstützung von Nangu Thina und der Umckaloabo Stiftung wurde den Pfadfindern in Mpumalanga ein Ort geschaffen, der nun nach und nach mit Leben gefüllt wird und dem Verband die nötigen Strukturen bietet um weiter wachsen zu können."""||Thanks to the support of Nangu Thina and the Umckaloabo Trust, the scouts and guides in Mpumalanga now have a place which is gradually filling with life and the Association has the necessary structures to be able to grow further.|0.31285807|0.0|0.0|0.0|4.0|1.0
282|"Translate the following from German to English: ""Sie dürfen zwischen 14.00 h und 20.00 h Besuch empfangen."""||You may receive visitors between 14.00 and 20.00.|0.3596512|0.0|0.0|0.0|5.0|1.0
283|"Translate the following from German to English: ""Ich darf mal kurz um Aufmerksamkeit bitten."""|May I have your attention for a moment|Can I have your attention? I have a few announcements.|0.8756148|1.0|0.5555555555555556|1.0|3.0|0.0
284|"Translate the following from German to English: ""Hinaus, ihr Gauner, ich werde euch totschlagen"""|"""Out, you scoundrels, I will kill you"""|Out, you scoundrels. I'd like to murder you|0.91891176|1.0|0.6250000000000001|1.0|4.0|1.0
285|"Translate the following from German to English: ""1.2Die Kommission hob hervor,dass sie zahlreiche Kontakte mit den beteiligten Behörden gehabt hatte,darunter mit dem Intervention Board,entschuldigte sich aberdafür,EW nicht direkt informiert zu haben."""|The Commission highlighted that it had numerous contacts with the involved authorities, including the Intervention Board|1.2The Commission pointed out that it had had many contacts with the authoritiesinvolved,among which the Intervention Board,but it apologised for not having informed EW directly.|0.81056345|1.0|0.45454545454545453|0.0|4.0|1.0
286|"Translate the following from German to English: ""Er ist so ein großartiger Mann."""||You know, he's such a great man.|0.34084284|0.0|0.0|0.0|5.0|1.0
287|"Translate the following from German to English: ""http://i0.web.de/image/428/30763428,pd=4/matthieu-carriere-rtl-dschungelcamp.jpg"""|The given text is a URL and does not contain any German|http://i0.web.de/image/028/30350028,pd=4/star-holt-raus-dschungelcamp-2015.jpg|0.4445806|0.0|0.0|0.0|1.0|0.0
288|"Translate the following from German to English: ""Business Development Associate(2)"""|Business Development Associate (2) </answer|Client Service Manager(2)|0.6759995|0.0|0.22222222222222224|0.0|1.0|0.0
289|"Translate the following from German to English: ""Ich weiß, du bist nicht Chip."""|I know you are not Chip.|I know you're not Chip. Oh, god.|0.91586107|1.0|0.7142857142857143|1.0|4.0|1.0
290|"Translate the following from German to English: ""- Aufrecht oder schwankend?"""|Upright or swaying?|Erect or bent?|0.8120249|1.0|0.3333333333333333|0.0|2.0|0.0
291|"Translate the following from German to English: ""Wie Perpendicular, der heißt in echt Babua."""|"The translation from German to English is: ""Just like Per"|You know, like Perpendicular's real name was Babua.|0.518957|0.0|0.10526315789473685|0.0|1.0|0.0
292|"Translate the following from German to English: ""The location was great and the staff helpful."""|The location was great and the staff was helpful.|The staff was friendly and professional.|0.78105676|1.0|0.4|0.0|2.0|0.0
293|"Translate the following from German to English: ""Heute ist es ein unschuldiges Zigeunermädchen, morgen ist es vielleicht euer Bruder, sind´s eure Kinder oder seid ihr selbst!"""||You may destroy the form, but not the spirit.|0.47113425|0.0|0.0|0.0|1.0|0.0
294|"Translate the following from German to English: ""Die in Artikel 5 Absatz 3 Buchstabe a) der Verordmoi (EG) Nr. 1501/95 genannte Kaution beträgt 12 ECU jt Tonne."""|The guarantee mentioned in Article 5, Paragraph 3, Letter a) of Regulation|The security referred to in Article 5 (3a) of Regulation (EQ No 1501/95 shall be ECU 12 per tonne.|0.5951402|0.0|0.37499999999999994|0.0|4.0|1.0
295|"Translate the following from German to English: ""Datum:2009.03.19"""|Date:200|Date:2009.03.19|0.7398877|1.0|0.3333333333333333|0.0|1.0|0.0
296|"Translate the following from German to English: ""6'7 => 53"""|6 feet 7 inches is equivalent to 53 inches|6'7 => 53|0.84838843|1.0|0.5|0.0|1.0|0.0
297|"Translate the following from German to English: ""http://dominicana.amarillaslatinas.net/gelbe_seiten/industrielle_automatisierung.htm"""|"""http://dominicana.amarillaslatinas.net/yellow_pages/industrial_automation.htm"""|http://dominicana.amarillaslatinas.net/guide/industrial_cleaning.htm|0.7344958|1.0|0.7058823529411765|1.0|2.0|0.0
298|"Translate the following from German to English: ""Wir haben diese Gegend viele Male besucht und festgestellt, ist das Hotel ideal für Ausflüge in die wunderschöne Landschaft und Küste."""|We have visited this area|We have visited this area many times and found this property is ideally located for exploring the beautiful surrounding countryside and coast.|0.5710519|0.0|0.37037037037037035|0.0|4.0|1.0
299|"Translate the following from German to English: ""Er verlässt sich auf unsere politische Kompetenz, wie wir uns auf seinen geschäftlichen Scharfsinn verlassen."""|He relies on our political|He relies on our political expertise as much as we rely on his business acumen.|0.7944639|1.0|0.5|0.0|4.0|1.0
300|"Translate the following from German to English: ""In den späten 80ern änderte sich Washingtons Strategie."""|In the late 1980s, Washington's strategy changed.|By the late 1 980s Washingtons policy changed|0.91978973|1.0|0.5882352941176471|1.0|4.0|1.0
301|"Translate the following from German to English: ""Das Standardverhalten eines Entity ist es, um seine eigene Y-Achse zu gieren."""|The standard behavior of an Entity is to spin around its own Y-axis.|The default behaviour of a entity is to yaw around its own Y axis.|0.9127456|1.0|0.7142857142857143|1.0|4.0|1.0
302|"Translate the following from German to English: ""- Keine Ahnung. - Ist der Treffpunkt bestimmt hier?"""|- No|Are you sure this is where they said to meet?|0.5651901|0.0|0.0|0.0|5.0|1.0
303|"Translate the following from German to English: ""Nuclei Territoriali Antimperialisti (Anti-imperialistische territoriale Einheiten)"""|Anti-imperialist Terr|Anti Imperialist Territorial Units (Nuclei Territoriali Antimperialisti)|0.7728495|1.0|0.4|0.0|5.0|1.0
304|"Translate the following from German to English: ""Nun weiß ich wohl, dass die Befürworter sagen, hier handele es sich lediglich um einen simplen buchhalterischen Trick und das Gesamtvolumen bliebe unverändert."""|Now I know well that the proponents say,|Of course I am aware that those in favour say that this is just a simple accounting device and that the total numbers remain the same.|0.5945735|0.0|0.1764705882352941|0.0|4.0|1.0
305|"Translate the following from German to English: ""[ 4935 posts ] Go to Previous1 ... 17 , 18 , 19 , 20 , 21 ... 165Next"""|[ 4935 posts ] Go to Previous1 ... 17, 18, 19, 20, 21 ... 165Next|[ 40691 posts ] Go to Previous1 ... 62 , 63 , 64 , 65 , 66 ... 1357Next|0.82682705|1.0|0.36363636363636365|0.0|1.0|0.0
306|"Translate the following from German to English: ""Wenn die EU mit Drittstaaten verhandeln soll, müssen diese all diese Aspekte achten."""||In order for the EU to negotiate with third countries, they must comply with all the abovementioned requirements.|0.3286637|0.0|0.0|0.0|4.0|1.0
307|"Translate the following from German to English: ""Wenn wir uns an den Plan halten, können wir die Zeit effektiver nutzen."""|If we stick to the plan, we can use the time more effectively.|It's not irrelevant. Adhering to our schedule will allow us to use our time more efficiently.|0.8622735|1.0|0.26666666666666666|0.0|4.0|1.0
308|"Translate the following from German to English: ""vom 31. Juli 2009"""||of 31 July 2009|0.48038098|0.0|0.0|0.0|5.0|1.0
309|"Translate the following from German to English: ""- Ihr habt nicht die gleichen Wurzeln, Andre."""||They're not where you're from, Andre.|0.40264565|0.0|0.0|0.0|3.0|0.0
310|"Translate the following from German to English: ""Damit kann die Ursache einer Störung rasch lokalisiert werden."""|This allows the cause of a disturbance to be quickly localized.|Thus the cause of a disturbance can be rapidly located.|0.94678986|1.0|0.5714285714285713|1.0|4.0|1.0
311|"Translate the following from German to English: ""Deshalb hätte es keinen Sinn, wenn das Europäische Parlament sich dieser Solidarität nicht anschließen würde und keine materiellen Mittel zur Verfügung stellen würde, um die entstandene schwierige Situation zu entschärfen."""||It is therefore only natural that the European Parliament should take part in this solidarity by calling for concrete action to rectify this terrible situation.|0.29382446|0.0|0.0|0.0|3.0|0.0
312|"Translate the following from German to English: ""Ich bringe ihn am beschissenen ""Tag des Baums"" auf den Platz, und das ist ihr Geschenk?"""|"""I bring him to the square on that damn 'Tree Day', and that's their gift?"""|I put him on the fucking court on arbor day, and that's her present?|0.7839319|1.0|0.5161290322580646|1.0|2.0|0.0
